#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
900,17.6158964634,0.01,0.01,1,ah33-al33,5.04076892414e-05,0.0,1,1
900,17.6158964634,0.01,0.01,1,ah193-al193,0.00125847927131,0.0,1,1
900,17.6158964634,0.01,0.01,1,ah162-al161,0.00188143339049,0.0,1,1
900,17.6158964634,0.01,0.01,1,ah1-al1,0.0157802182498,4.48956386209e-172,0,1
900,17.6158964634,0.01,0.01,1,ah34-al33,0.000136058007197,0.0,1,1
900,19.2109370232,0.01,0.01,0,ah226-al225,0.0288528148214,6.05871758086e-175,0,0
900,19.2109370232,0.01,0.01,0,ah2-al1,0.235609505922,1.30245720222e-295,0,0
900,19.2109370232,0.01,0.01,0,ah65-al65,0.500344062105,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah66-al65,0.160778702988,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah194-al193,0.440263437838,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah98-al97,0.154095205172,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah225-al225,0.0339032627391,7.01480014018e-250,0,0
900,19.2109370232,0.01,0.01,0,ah97-al97,0.747254139841,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah161-al161,0.30560999794,4.73967333411e-226,0,0
900,19.2109370232,0.01,0.01,0,ah33-al33,0.0214754556677,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah193-al193,0.308489362566,0.0,0,0
900,19.2109370232,0.01,0.01,0,ah162-al161,0.130476337639,3.95252516673e-323,0,0
900,19.2109370232,0.01,0.01,0,ah1-al1,0.280256214443,9.77371669307e-130,0,0
900,19.2109370232,0.01,0.01,0,ah34-al33,0.0501368792019,0.0,0,0
900,18.91482234,0.01,0.01,-1,ah226-al225,0.687133065539,0.739912921552,-1,-1
900,18.91482234,0.01,0.01,-1,ah2-al1,0.0648621698211,0.166291151441,-1,-1
900,18.91482234,0.01,0.01,-1,ah65-al65,0.383063352694,0.548022457296,-1,-1
900,18.91482234,0.01,0.01,-1,ah66-al65,0.280256214443,0.624718699026,-1,-1
900,18.91482234,0.01,0.01,-1,ah194-al193,0.56231713349,0.514742428856,-1,-1
900,18.91482234,0.01,0.01,-1,ah98-al97,0.500344062105,0.193167516476,-1,-1
900,18.91482234,0.01,0.01,-1,ah225-al225,0.383063352694,0.882021536771,-1,-1
900,18.91482234,0.01,0.01,-1,ah97-al97,0.329533455427,0.728677105809,-1,-1
900,18.91482234,0.01,0.01,-1,ah161-al161,0.168600339387,0.815512131453,-1,-1
900,18.91482234,0.01,0.01,-1,ah33-al33,0.383063352694,0.42339987094,-1,-1
900,18.91482234,0.01,0.01,-1,ah193-al193,0.0288528148214,0.323160182411,-1,-1
900,18.91482234,0.01,0.01,-1,ah162-al161,0.669889450126,0.348741631381,-1,-1
900,18.91482234,0.01,0.01,-1,ah1-al1,0.102542566897,0.364194777746,-1,-1
900,18.91482234,0.01,0.01,-1,ah34-al33,0.448224638018,0.215862298447,-1,-1
950,20.2245886326,0.01,0.01,1,ah226-al225,1.93463170806e-06,9.37911697777e-186,1,1
950,20.2245886326,0.01,0.01,1,ah2-al1,0.00168610850165,4.70641987815e-145,1,1
950,20.2245886326,0.01,0.01,1,ah65-al65,0.0136696651193,0.0,0,1
950,20.2245886326,0.01,0.01,1,ah66-al65,0.000129919518826,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah194-al193,0.000757144489281,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah98-al97,1.78269140754e-05,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah225-al225,0.0185463871819,9.97637791274e-168,0,1
950,20.2245886326,0.01,0.01,1,ah97-al97,3.44786780136e-06,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah161-al161,0.000206052083783,7.73502204581e-201,1,1
950,20.2245886326,0.01,0.01,1,ah33-al33,0.00168610850165,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah193-al193,0.000206052083783,0.0,1,1
950,20.2245886326,0.01,0.01,1,ah162-al161,0.000206052083783,4.03246117124e-206,1,1
950,20.2245886326,0.01,0.01,1,ah1-al1,0.000206052083783,8.40049332583e-192,1,1
950,20.2245886326,0.01,0.01,1,ah34-al33,0.000497349735585,0.0,1,1
950,19.6146337986,0.01,0.01,0,ah226-al225,0.445898985213,1.00274877137e-211,0,0
950,19.6146337986,0.01,0.01,0,ah2-al1,0.0289161517716,1.64548733527e-212,0,0
950,19.6146337986,0.01,0.01,0,ah65-al65,0.169505789825,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah66-al65,0.138812807213,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah194-al193,0.744830021843,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah98-al97,0.686270506202,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah225-al225,0.112402847956,4.00051641182e-259,0,0
950,19.6146337986,0.01,0.01,0,ah97-al97,0.467571595519,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah161-al161,0.0712202697129,1.91404079873e-274,0,0
950,19.6146337986,0.01,0.01,0,ah33-al33,0.389929173563,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah193-al193,0.0899878145205,0.0,0,0
950,19.6146337986,0.01,0.01,0,ah162-al161,0.411437688309,1.66017848115e-272,0,0
950,19.6146337986,0.01,0.01,0,ah1-al1,0.215334127832,7.94227404477e-133,0,0
950,19.6146337986,0.01,0.01,0,ah34-al33,0.389929173563,0.0,0,0
950,18.0215542316,0.01,0.01,-1,ah226-al225,0.204684796265,0.509289383264,-1,-1
950,18.0215542316,0.01,0.01,-1,ah2-al1,0.5045166381,0.357155665848,-1,-1
950,18.0215542316,0.01,0.01,-1,ah65-al65,0.244441579172,0.428360237286,-1,-1
950,18.0215542316,0.01,0.01,-1,ah66-al65,0.169505789825,0.31763641964,-1,-1
950,18.0215542316,0.01,0.01,-1,ah194-al193,0.445898985213,0.908773128552,-1,-1
950,18.0215542316,0.01,0.01,-1,ah98-al97,0.389929173563,0.669010055283,-1,-1
950,18.0215542316,0.01,0.01,-1,ah225-al225,0.445898985213,0.811063051407,-1,-1
950,18.0215542316,0.01,0.01,-1,ah97-al97,0.337353185999,0.526804612481,-1,-1
950,18.0215542316,0.01,0.01,-1,ah161-al161,0.389929173563,0.246544046858,-1,-1
950,18.0215542316,0.01,0.01,-1,ah33-al33,0.240780534194,0.26074581134,-1,-1
950,18.0215542316,0.01,0.01,-1,ah193-al193,0.169505789825,0.915388517493,-1,-1
950,18.0215542316,0.01,0.01,-1,ah162-al161,0.204684796265,0.74696564086,-1,-1
950,18.0215542316,0.01,0.01,-1,ah1-al1,0.170055933406,0.398271030426,-1,-1
950,18.0215542316,0.01,0.01,-1,ah34-al33,0.244441579172,0.67528808938,-1,-1
1000,19.9762551785,0.01,0.01,1,ah226-al225,0.000686323191633,1.13109293343e-305,1,1
1000,19.9762551785,0.01,0.01,1,ah2-al1,1.77683965433e-05,7.24945029913e-144,1,1
1000,19.9762551785,0.01,0.01,1,ah65-al65,0.000686323191633,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah66-al65,3.37641696544e-09,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah194-al193,0.00029772127115,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah98-al97,0.000686323191633,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah225-al225,0.000454916693021,7.55056542821e-226,1,1
1000,19.9762551785,0.01,0.01,1,ah97-al97,0.0118313019379,0.0,0,1
1000,19.9762551785,0.01,0.01,1,ah161-al161,0.000454916693021,3.5117629045e-201,1,1
1000,19.9762551785,0.01,0.01,1,ah33-al33,4.79590186811e-05,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah193-al193,2.93906847119e-05,0.0,1,1
1000,19.9762551785,0.01,0.01,1,ah162-al161,4.79590186811e-05,7.18453007067e-293,1,1
1000,19.9762551785,0.01,0.01,1,ah1-al1,0.00102248700301,1.4316525612e-178,1,1
1000,19.9762551785,0.01,0.01,1,ah34-al33,0.00150444199302,0.0,1,1
1000,21.0255026817,0.01,0.01,0,ah226-al225,0.0478619650713,2.74575006492e-280,0,0
1000,21.0255026817,0.01,0.01,0,ah2-al1,0.599243401409,2.45853820647e-173,0,0
1000,21.0255026817,0.01,0.01,0,ah65-al65,0.450754831264,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah66-al65,0.344324035285,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah194-al193,0.177622205859,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah98-al97,0.11978789038,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah225-al225,0.344324035285,5.1336025317e-316,0,0
1000,21.0255026817,0.01,0.01,0,ah97-al97,0.626227611365,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah161-al161,0.084043632261,2.45242292662e-256,0,0
1000,21.0255026817,0.01,0.01,0,ah33-al33,0.685095884724,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah193-al193,0.413846771366,0.0,0,0
1000,21.0255026817,0.01,0.01,0,ah162-al161,0.0693182796222,3.63621495859e-290,0,0
1000,21.0255026817,0.01,0.01,0,ah1-al1,0.11978789038,1.69131785718e-163,0,0
1000,21.0255026817,0.01,0.01,0,ah34-al33,0.626227611365,0.0,0,0
1000,20.2963654995,0.01,0.01,-1,ah226-al225,0.0773900440582,0.307456027418,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah2-al1,0.286355465121,0.435277751458,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah65-al65,0.212885332896,0.428673698565,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah66-al65,0.11978789038,0.636238059075,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah194-al193,0.31586424056,0.463494753916,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah98-al97,0.395962842162,0.482250594063,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah225-al225,0.258564535787,0.22590330426,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah97-al97,0.450754831264,0.625963330283,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah161-al161,0.395962842162,0.00974232230457,0,-1
1000,20.2963654995,0.01,0.01,-1,ah33-al33,0.560956782562,0.40588466733,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah193-al193,0.146644510675,0.665190466599,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah162-al161,0.104296937538,0.640940381506,-1,-1
1000,20.2963654995,0.01,0.01,-1,ah1-al1,0.626227611365,0.00976438455089,0,-1
1000,20.2963654995,0.01,0.01,-1,ah34-al33,0.0611968912131,0.699247040527,-1,-1
1050,20.7167873383,0.01,0.01,1,ah226-al225,4.58839466745e-05,2.44767024059e-268,1,1
1050,20.7167873383,0.01,0.01,1,ah2-al1,2.8472148045e-05,1.44301720236e-190,1,1
1050,20.7167873383,0.01,0.01,1,ah65-al65,0.000178077067278,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah66-al65,1.05487322763e-05,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah194-al193,0.000915088942518,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah98-al97,0.000413511010252,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah225-al225,4.58839466745e-05,3.96283201971e-231,1,1
1050,20.7167873383,0.01,0.01,1,ah97-al97,0.000413511010252,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah161-al161,0.00275816355734,1.18216619204e-288,1,1
1050,20.7167873383,0.01,0.01,1,ah33-al33,4.58839466745e-05,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah193-al193,1.05487322763e-05,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah162-al161,0.000178077067278,0.0,1,1
1050,20.7167873383,0.01,0.01,1,ah1-al1,0.000618816952245,5.83603209606e-168,1,1
1050,20.7167873383,0.01,0.01,1,ah34-al33,0.00543352282262,0.0,1,1
1050,22.1649868488,0.01,0.01,0,ah226-al225,0.568281102409,1.52109817033e-297,0,0
1050,22.1649868488,0.01,0.01,0,ah2-al1,0.651401061446,3.2552753947e-204,0,0
1050,22.1649868488,0.01,0.01,0,ah65-al65,0.303275473008,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah66-al65,0.259833811491,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah194-al193,0.201348026645,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah98-al97,0.454929185209,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah225-al225,0.683655861521,4.179388867e-253,0,0
1050,22.1649868488,0.01,0.01,0,ah97-al97,0.0833518708001,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah161-al161,0.268324191935,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah33-al33,0.626222614077,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah193-al193,0.510871335861,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah162-al161,0.259833811491,0.0,0,0
1050,22.1649868488,0.01,0.01,0,ah1-al1,0.303275473008,2.02307952063e-171,0,0
1050,22.1649868488,0.01,0.01,0,ah34-al33,0.510871335861,0.0,0,0
1050,20.6839783192,0.01,0.01,-1,ah226-al225,0.626222614077,0.588814370739,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah2-al1,0.220434922933,0.807522953442,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah65-al65,0.00193171712797,0.400689392025,1,-1
1050,20.6839783192,0.01,0.01,-1,ah66-al65,0.454929185209,0.490736201519,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah194-al193,0.259833811491,0.643080292747,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah98-al97,0.350540261237,0.384639524319,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah225-al225,0.454929185209,0.964832512792,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah97-al97,0.126781984131,0.524586939988,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah161-al161,0.447536381063,0.435427291283,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah33-al33,0.153991047101,0.394824927449,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah193-al193,0.185164734441,0.753495848373,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah162-al161,0.568281102409,0.59458729224,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah1-al1,0.739466520688,0.909339657869,-1,-1
1050,20.6839783192,0.01,0.01,-1,ah34-al33,0.126781984131,0.0548631755912,-1,-1
1100,24.2031140327,0.01,0.01,1,ah226-al225,0.00241840185533,1.09831112427e-250,1,1
1100,24.2031140327,0.01,0.01,1,ah2-al1,0.00241840185533,7.79945253616e-185,1,1
1100,24.2031140327,0.01,0.01,1,ah65-al65,0.000248807592816,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah66-al65,2.72630868646e-05,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah194-al193,0.00016368519294,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah98-al97,1.03521528154e-05,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah225-al225,2.72630868646e-05,1.34435248938e-269,1,1
1100,24.2031140327,0.01,0.01,1,ah97-al97,0.0017021898525,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah161-al161,0.00118497780302,3.01760011297e-304,1,1
1100,24.2031140327,0.01,0.01,1,ah33-al33,0.000248807592816,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah193-al193,0.000106439595209,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah162-al161,6.84062581684e-05,0.0,1,1
1100,24.2031140327,0.01,0.01,1,ah1-al1,0.00016368519294,8.16927033167e-215,1,1
1100,24.2031140327,0.01,0.01,1,ah34-al33,0.000815814997787,0.0,1,1
1100,23.4986727238,0.01,0.01,0,ah226-al225,0.0717529363488,2.2132686402e-290,0,0
1100,23.4986727238,0.01,0.01,0,ah2-al1,0.192169919406,1.15074968245e-276,0,0
1100,23.4986727238,0.01,0.01,0,ah65-al65,0.513221763616,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah66-al65,0.0209353057299,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah194-al193,0.405915482482,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah98-al97,0.266528400207,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah225-al225,0.0345533291066,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah97-al97,0.414685525044,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah161-al161,0.160874593908,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah33-al33,0.356083452622,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah193-al193,0.309502437236,0.0,0,0
1100,23.4986727238,0.01,0.01,0,ah162-al161,0.216971697559,2.48164779545e-277,0,0
1100,23.4986727238,0.01,0.01,0,ah1-al1,0.356083452622,5.21043762254e-179,0,0
1100,23.4986727238,0.01,0.01,0,ah34-al33,0.356083452622,0.0,0,0
1100,22.1643285751,0.01,0.01,-1,ah226-al225,0.192169919406,0.730972849478,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah2-al1,0.227384360949,0.554305141964,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah65-al65,0.569306670227,0.234028480999,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah66-al65,0.458504955658,0.5279833505,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah194-al193,0.513221763616,0.328906934764,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah98-al97,0.0158728074827,0.68283567108,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah225-al225,0.513221763616,0.713939311637,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah97-al97,0.356083452622,0.808604737016,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah161-al161,0.301468453448,0.414646799219,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah33-al33,0.356083452622,0.367625548991,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah193-al193,0.483147594855,0.472760454387,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah162-al161,0.0393915452025,0.783302486178,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah1-al1,0.356083452622,0.307173121283,-1,-1
1100,22.1643285751,0.01,0.01,-1,ah34-al33,0.569306670227,0.622091231467,-1,-1
1150,24.1701905727,0.01,0.01,1,ah226-al225,2.58449778889e-05,5.61956651935e-281,1,1
1150,24.1701905727,0.01,0.01,1,ah2-al1,0.000724885476444,1.85366256131e-212,1,1
1150,24.1701905727,0.01,0.01,1,ah65-al65,0.000496518650507,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah66-al65,4.07683660046e-05,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah194-al193,0.000496518650507,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah98-al97,1.61974170952e-05,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah225-al225,0.00104706083217,9.69453072072e-257,1,1
1150,24.1701905727,0.01,0.01,1,ah97-al97,0.000225532616023,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah161-al161,6.35820342683e-05,7.05425012568e-274,1,1
1150,24.1701905727,0.01,0.01,1,ah33-al33,0.00410450045562,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah193-al193,0.000149531472516,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah162-al161,0.000225532616023,0.0,1,1
1150,24.1701905727,0.01,0.01,1,ah1-al1,0.000225532616023,9.22882951063e-232,1,1
1150,24.1701905727,0.01,0.01,1,ah34-al33,6.35820342683e-05,0.0,1,1
1150,24.8209147453,0.01,0.01,0,ah226-al225,0.0136623502804,1.30730758021e-318,0,0
1150,24.8209147453,0.01,0.01,0,ah2-al1,0.680126606042,4.55157041045e-253,0,0
1150,24.8209147453,0.01,0.01,0,ah65-al65,0.680126606042,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah66-al65,0.167318583451,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah194-al193,0.167318583451,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah98-al97,0.0388186935146,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah225-al225,0.745322634658,3.76064929187e-286,0,0
1150,24.8209147453,0.01,0.01,0,ah97-al97,0.51511109823,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah161-al161,0.469417807188,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah33-al33,0.0767959483061,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah193-al193,0.198673208009,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah162-al161,0.0395114145393,0.0,0,0
1150,24.8209147453,0.01,0.01,0,ah1-al1,0.315123253388,2.5376226364e-157,0,0
1150,24.8209147453,0.01,0.01,0,ah34-al33,0.51511109823,0.0,0,0
1150,23.6481823921,0.01,0.01,-1,ah226-al225,0.51511109823,0.758716597037,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah2-al1,0.167318583451,0.853259619631,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah65-al65,0.0234823287798,0.686688507904,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah66-al65,0.361024470166,0.0861821290647,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah194-al193,0.0303381507018,0.608848260399,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah98-al97,0.198673208009,0.399703292596,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah225-al225,0.272634025796,0.433057727459,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah97-al97,0.680126606042,0.291093992805,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah161-al161,0.538801403986,0.416672483203,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah33-al33,0.680126606042,0.553140084026,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah193-al193,0.208894010347,0.407370109288,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah162-al161,0.196571585162,0.349175354116,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah1-al1,0.0946066378171,0.36130794001,-1,-1
1150,23.6481823921,0.01,0.01,-1,ah34-al33,0.23378073944,0.405473068207,-1,-1
1200,26.3498353958,0.01,0.01,1,ah226-al225,0.000203482836152,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah2-al1,0.000203482836152,1.66291142263e-219,1,1
1200,26.3498353958,0.01,0.01,1,ah65-al65,0.000301574529672,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah66-al65,0.000301574529672,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah194-al193,4.73732080826e-08,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah98-al97,2.42885287357e-05,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah225-al225,8.97751559804e-05,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah97-al97,0.00257941789951,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah161-al161,8.49969316087e-08,3.88141397979e-274,1,1
1200,26.3498353958,0.01,0.01,1,ah33-al33,3.79606916744e-05,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah193-al193,7.81107187993e-07,0.0,1,1
1200,26.3498353958,0.01,0.01,1,ah162-al161,5.95662907746e-06,6.03481423769e-319,1,1
1200,26.3498353958,0.01,0.01,1,ah1-al1,5.95662907746e-06,7.59332561891e-188,1,1
1200,26.3498353958,0.01,0.01,1,ah34-al33,7.61622321229e-09,0.0,1,1
1200,25.8347251415,0.01,0.01,0,ah226-al225,0.173346801445,1.53746240268e-283,0,0
1200,25.8347251415,0.01,0.01,0,ah2-al1,0.173346801445,1.03320116616e-277,0,0
1200,25.8347251415,0.01,0.01,0,ah65-al65,0.0422935814234,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah66-al65,0.296588270968,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah194-al193,0.20470844485,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah98-al97,0.320195915389,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah225-al225,0.1019660889,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah97-al97,0.0527387015417,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah161-al161,0.557817611598,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah33-al33,0.0661772948754,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah193-al193,0.173346801445,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah162-al161,0.173346801445,0.0,0,0
1200,25.8347251415,0.01,0.01,0,ah1-al1,0.121097052135,3.92581941939e-158,0,0
1200,25.8347251415,0.01,0.01,0,ah34-al33,0.278202358357,0.0,0,0
1200,24.9423558712,0.01,0.01,-1,ah226-al225,0.173346801445,0.168381438394,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah2-al1,0.173346801445,0.2653715523,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah65-al65,0.352759666857,0.627357776315,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah66-al65,0.365425071829,0.759278335487,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah194-al193,0.201416571206,0.651882721899,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah98-al97,0.413554218321,0.84682020316,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah225-al225,0.201416571206,0.616947619099,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah97-al97,0.278202358357,0.381182453014,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah161-al161,0.349588793814,0.54082847103,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah33-al33,0.270592480495,0.430752044882,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah193-al193,0.413554218321,0.782746765535,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah162-al161,0.0425963499249,0.462058643926,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah1-al1,0.239667443294,0.289243277379,-1,-1
1200,24.9423558712,0.01,0.01,-1,ah34-al33,0.365425071829,0.48038004622,-1,-1
50,1.47460508347,0.001,0.01,1,ah226-al225,0.0242212697562,0.468371506741,-1,1
50,1.47460508347,0.001,0.01,1,ah2-al1,0.311634593142,3.03826836655e-31,0,1
50,1.47460508347,0.001,0.01,1,ah65-al65,0.0361327467593,0.472164023555,-1,1
50,1.47460508347,0.001,0.01,1,ah66-al65,0.114042676814,5.64565783141e-34,0,1
50,1.47460508347,0.001,0.01,1,ah194-al193,0.0139587902233,2.2320914975e-41,0,1
50,1.47460508347,0.001,0.01,1,ah98-al97,0.0361327467593,1.27847232057e-22,0,1
50,1.47460508347,0.001,0.01,1,ah225-al225,0.537897836293,0.471088606378,-1,1
50,1.47460508347,0.001,0.01,1,ah97-al97,0.311634593142,0.488329717437,-1,1
50,1.47460508347,0.001,0.01,1,ah161-al161,0.0842897496112,0.00126380255271,-1,1
50,1.47460508347,0.001,0.01,1,ah33-al33,0.176191607127,0.470398637337,-1,1
50,1.47460508347,0.001,0.01,1,ah193-al193,0.0242212697562,0.476047146445,-1,1
50,1.47460508347,0.001,0.01,1,ah162-al161,0.311634593142,1.85863552386e-34,0,1
50,1.47460508347,0.001,0.01,1,ah1-al1,0.311634593142,4.29312323658e-31,0,1
50,1.47460508347,0.001,0.01,1,ah34-al33,0.114042676814,1.62767484106e-22,0,1
50,1.36814332008,0.001,0.01,0,ah226-al225,0.114042676814,0.48736975269,-1,0
50,1.36814332008,0.001,0.01,0,ah2-al1,0.176191607127,9.81860843969e-30,0,0
50,1.36814332008,0.001,0.01,0,ah65-al65,0.311634593142,1.75552603598e-22,0,0
50,1.36814332008,0.001,0.01,0,ah66-al65,0.114042676814,1.21341823913e-29,0,0
50,1.36814332008,0.001,0.01,0,ah194-al193,0.114042676814,0.477359476912,-1,0
