#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,5,2.01081109047,0.0005,0.01,1,s5-s6,7.48701586308e-11,3.13929954483e-05,1,1
400,5,2.01081109047,0.0005,0.01,1,s3-s4,4.56280467538e-08,7.07287818459e-54,1,1
400,5,1.53364276886,0.0005,0.01,0,s4-s5,0.0723008005616,6.85202973272e-08,0,0
400,5,1.53364276886,0.0005,0.01,0,s3-s6,0.442713043261,2.90795369538e-14,0,0
400,5,1.53364276886,0.0005,0.01,0,s5-s6,0.0569793780319,1.43098286612e-22,0,0
400,5,1.53364276886,0.0005,0.01,0,s3-s4,0.00518615925313,1.84199675077e-33,0,0
400,5,1.23680710793,0.0005,0.01,-1,s4-s5,0.0914333866652,5.01151608112e-09,0,-1
400,5,1.23680710793,0.0005,0.01,-1,s3-s6,0.149920368892,0.0530551165903,-1,-1
400,5,1.23680710793,0.0005,0.01,-1,s5-s6,0.0177903804147,0.0180108719352,-1,-1
400,5,1.23680710793,0.0005,0.01,-1,s3-s4,0.507618761589,0.530347783549,-1,-1
400,5,1.43605041504,0.001,0.01,1,s4-s5,2.2193043406e-09,6.31866917754e-22,1,1
400,5,1.43605041504,0.001,0.01,1,s3-s6,7.24087166382e-09,7.4839594221e-35,1,1
400,5,1.43605041504,0.001,0.01,1,s5-s6,2.74897317457e-10,2.22833070644e-06,1,1
400,5,1.43605041504,0.001,0.01,1,s3-s4,1.60032057904e-05,3.4837742979e-10,1,1
400,5,1.42979025841,0.001,0.01,0,s4-s5,0.00563485756505,4.01965969272e-28,0,0
400,5,1.42979025841,0.001,0.01,0,s3-s6,0.0891520444066,4.77837339195e-14,0,0
400,5,1.42979025841,0.001,0.01,0,s5-s6,0.00515086026564,6.01375653406e-30,0,0
400,5,1.42979025841,0.001,0.01,0,s3-s4,0.0677659292838,2.13083548843e-18,0,0
400,5,1.35272288322,0.001,0.01,-1,s4-s5,0.15662781691,0.217390705739,-1,-1
400,5,1.35272288322,0.001,0.01,-1,s3-s6,0.0452430697741,0.000118441332546,-1,-1
400,5,1.35272288322,0.001,0.01,-1,s5-s6,0.333216788701,0.0548226543567,-1,-1
400,5,1.35272288322,0.001,0.01,-1,s3-s4,0.29448020265,0.0186287590181,-1,-1
400,5,1.73341107368,0.005,0.01,1,s4-s5,1.56999406171e-15,1.94004843577e-27,1,1
400,5,1.73341107368,0.005,0.01,1,s3-s6,1.78015531173e-08,8.69368078999e-38,1,1
400,5,1.73341107368,0.005,0.01,1,s5-s6,6.76390855644e-12,1.43418031157e-06,1,1
400,5,1.73341107368,0.005,0.01,1,s3-s4,2.0641360058e-08,2.44672481457e-09,1,1
400,5,1.05350017548,0.005,0.01,0,s4-s5,0.278530898171,2.43326277197e-24,0,0
400,5,1.05350017548,0.005,0.01,0,s3-s6,0.183434059058,3.51351430783e-13,0,0
400,5,1.05350017548,0.005,0.01,0,s5-s6,0.135810875556,6.75654160533e-35,0,0
400,5,1.05350017548,0.005,0.01,0,s3-s4,0.161351338147,1.64657601151e-27,0,0
400,5,1.44495630264,0.005,0.01,-1,s4-s5,0.170673143796,0.0307745957097,-1,-1
400,5,1.44495630264,0.005,0.01,-1,s3-s6,0.275545230021,0.0967914539067,-1,-1
400,5,1.44495630264,0.005,0.01,-1,s5-s6,0.272549505601,0.0503556716239,-1,-1
400,5,1.44495630264,0.005,0.01,-1,s3-s4,0.0551260703511,0.314817060278,-1,-1
400,5,2.13000297546,0.01,0.01,1,s4-s5,1.15987481626e-08,5.038493135e-29,1,1
400,5,2.13000297546,0.01,0.01,1,s3-s6,1.98321344462e-14,2.37281473544e-28,1,1
400,5,2.13000297546,0.01,0.01,1,s5-s6,6.34801387485e-13,4.4911747053e-23,1,1
400,5,2.13000297546,0.01,0.01,1,s3-s4,9.02759165218e-15,4.09158568899e-07,1,1
400,5,1.48671841621,0.01,0.01,0,s4-s5,0.113224787979,5.89903623692e-50,0,0
400,5,1.48671841621,0.01,0.01,0,s3-s6,0.0997410531768,2.61431994959e-11,0,0
400,5,1.48671841621,0.01,0.01,0,s5-s6,0.044594169481,7.08859239198e-14,0,0
400,5,1.48671841621,0.01,0.01,0,s3-s4,0.10531238485,1.2895522012e-14,0,0
400,5,1.68408513069,0.01,0.01,-1,s4-s5,0.253024224145,0.0118870810848,-1,-1
400,5,1.68408513069,0.01,0.01,-1,s3-s6,0.358018817262,0.286832921765,-1,-1
400,5,1.68408513069,0.01,0.01,-1,s5-s6,0.0690977359955,0.00514587887485,-1,-1
400,5,1.68408513069,0.01,0.01,-1,s3-s4,0.0957161505824,0.0699693481075,-1,-1
400,5,1.16551041603,0.05,0.01,1,s4-s5,1.91781774619e-08,1.39863041751e-42,1,1
400,5,1.16551041603,0.05,0.01,1,s3-s6,1.53165019127e-12,5.07019513934e-42,1,1
400,5,1.16551041603,0.05,0.01,1,s5-s6,2.12193113991e-17,1.1268837615e-06,1,1
400,5,1.16551041603,0.05,0.01,1,s3-s4,1.0746612195e-12,1.4980376855e-05,1,1
400,5,1.16196799278,0.05,0.01,0,s4-s5,0.00234977337164,4.04798888486e-29,1,0
400,5,1.16196799278,0.05,0.01,0,s3-s6,0.5883380907,1.01060403876e-39,0,0
400,5,1.16196799278,0.05,0.01,0,s5-s6,0.425432532369,1.16775764443e-20,0,0
400,5,1.16196799278,0.05,0.01,0,s3-s4,0.133796406843,1.61052462939e-13,0,0
400,5,1.60887718201,0.05,0.01,-1,s4-s5,0.181769592606,0.460666380434,-1,-1
400,5,1.60887718201,0.05,0.01,-1,s3-s6,0.0100769551825,0.0803263797802,1,-1
400,5,1.60887718201,0.05,0.01,-1,s5-s6,0.117529041307,0.329747584093,-1,-1
400,5,1.60887718201,0.05,0.01,-1,s3-s4,0.15662781691,0.00390829170001,-1,-1
400,5,2.07919812202,0.1,0.01,1,s4-s5,8.67178348852e-11,1.04067781068e-25,1,1
400,5,2.07919812202,0.1,0.01,1,s3-s6,3.52261445943e-09,3.95354856156e-21,1,1
400,5,2.07919812202,0.1,0.01,1,s5-s6,9.70376276852e-15,4.73463933121e-08,1,1
400,5,2.07919812202,0.1,0.01,1,s3-s4,5.66941910886e-10,1.29788810007e-08,1,1
400,5,1.6363298893,0.1,0.01,0,s4-s5,0.102904596566,2.83263126527e-26,0,0
400,5,1.6363298893,0.1,0.01,0,s3-s6,0.0298508771128,1.45617649674e-11,1,0
400,5,1.6363298893,0.1,0.01,0,s5-s6,0.0632834749319,3.11896066354e-21,1,0
400,5,1.6363298893,0.1,0.01,0,s3-s4,0.067502578812,5.32822771206e-16,1,0
400,5,1.97246432304,0.1,0.01,-1,s4-s5,0.0817508044007,0.23040512153,1,-1
400,5,1.97246432304,0.1,0.01,-1,s3-s6,0.161786060809,0.25803520052,-1,-1
400,5,1.97246432304,0.1,0.01,-1,s5-s6,0.176162149123,0.0155218148224,-1,-1
400,5,1.97246432304,0.1,0.01,-1,s3-s4,0.0874528279468,0.140234847486,1,-1
400,5,2.21665382385,0.2,0.01,1,s4-s5,4.35404658562e-10,1.30630332224e-28,1,1
400,5,2.21665382385,0.2,0.01,1,s3-s6,6.15922329688e-09,4.84749539693e-35,1,1
400,5,2.21665382385,0.2,0.01,1,s5-s6,9.17760949764e-12,8.594507514e-11,1,1
400,5,2.21665382385,0.2,0.01,1,s3-s4,1.3984884445e-10,2.66925523742e-11,1,1
400,5,1.76053214073,0.2,0.01,0,s4-s5,0.155316953364,6.25164977461e-19,1,0
400,5,1.76053214073,0.2,0.01,0,s3-s6,0.133796406843,2.49022229337e-33,1,0
400,5,1.76053214073,0.2,0.01,0,s5-s6,0.0178957578589,1.38346644287e-10,1,0
400,5,1.76053214073,0.2,0.01,0,s3-s4,0.109106565433,1.18979388784e-20,1,0
400,5,1.86948108673,0.2,0.01,-1,s4-s5,0.39209422771,0.0331853942399,-1,-1
400,5,1.86948108673,0.2,0.01,-1,s3-s6,0.00796417762779,0.00632832483345,1,-1
400,5,1.86948108673,0.2,0.01,-1,s5-s6,0.218113132791,0.409414730746,-1,-1
400,5,1.86948108673,0.2,0.01,-1,s3-s4,0.561608513419,0.84391379257,-1,-1
400,5,1.57709598541,0.4,0.01,1,s4-s5,5.18469831397e-12,3.04635239184e-53,1,1
400,5,1.57709598541,0.4,0.01,1,s3-s6,2.12960378784e-08,9.85317077728e-60,1,1
400,5,1.57709598541,0.4,0.01,1,s5-s6,5.28871909971e-13,5.23987813642e-06,1,1
400,5,1.57709598541,0.4,0.01,1,s3-s4,6.3579617108e-13,2.11018117692e-06,1,1
400,5,1.19381546974,0.4,0.01,0,s4-s5,0.06777501653,1.10624259467e-14,1,0
400,5,1.19381546974,0.4,0.01,0,s3-s6,0.0146136828271,8.74603628337e-21,1,0
400,5,1.19381546974,0.4,0.01,0,s5-s6,0.0622802712196,1.24205007909e-16,1,0
400,5,1.19381546974,0.4,0.01,0,s3-s4,0.0172460323331,6.16642249404e-14,1,0
400,5,1.75759029388,0.4,0.01,-1,s4-s5,0.202540279276,0.130701980181,1,-1
400,5,1.75759029388,0.4,0.01,-1,s3-s6,0.0963375144341,0.499611793915,1,-1
400,5,1.75759029388,0.4,0.01,-1,s5-s6,0.283697471675,0.400718809952,1,-1
400,5,1.75759029388,0.4,0.01,-1,s3-s4,0.0479319030766,0.139269498333,1,-1
400,6,2.02001142502,0.0001,0.01,1,s4-s5,7.20135209127e-12,1.67795561608e-21,1,1
400,6,2.02001142502,0.0001,0.01,1,s3-s6,7.15431914595e-14,6.01152933004e-53,1,1
400,6,2.02001142502,0.0001,0.01,1,s5-s6,3.10885409007e-13,8.2065805303e-07,1,1
400,6,2.02001142502,0.0001,0.01,1,s3-s4,3.04253734552e-16,1.54892895482e-10,1,1
400,6,1.56934690475,0.0001,0.01,0,s4-s5,0.161282421143,1.68252824589e-31,0,0
400,6,1.56934690475,0.0001,0.01,0,s3-s6,0.119856934202,3.95528077204e-19,0,0
400,6,1.56934690475,0.0001,0.01,0,s5-s6,0.142575326091,1.1309683049e-16,0,0
400,6,1.56934690475,0.0001,0.01,0,s3-s4,0.0212602310334,6.47960583923e-16,0,0
400,6,1.4055416584,0.0001,0.01,-1,s4-s5,0.0768771113709,0.0291690440154,-1,-1
400,6,1.4055416584,0.0001,0.01,-1,s3-s6,0.28768635144,0.0336845963019,-1,-1
400,6,1.4055416584,0.0001,0.01,-1,s5-s6,0.351902853353,0.00560862705056,-1,-1
400,6,1.4055416584,0.0001,0.01,-1,s3-s4,0.193966339017,0.00180007248884,-1,-1
400,6,1.18815684319,0.0005,0.01,1,s4-s5,4.13321755342e-08,7.44168819474e-36,1,1
400,6,1.18815684319,0.0005,0.01,1,s3-s6,6.46633911005e-10,1.38800250831e-59,1,1
400,6,1.18815684319,0.0005,0.01,1,s5-s6,3.52298782754e-12,0.000191108626688,1,1
400,6,1.18815684319,0.0005,0.01,1,s3-s4,7.74847322499e-09,1.55029788751e-08,1,1
400,6,1.95445370674,0.0005,0.01,0,s4-s5,0.0891520444066,1.3600642008e-39,0,0
400,6,1.95445370674,0.0005,0.01,0,s3-s6,0.271869340475,2.21275158562e-13,0,0
400,6,1.95445370674,0.0005,0.01,0,s5-s6,0.161786060809,2.37898551173e-15,0,0
400,6,1.95445370674,0.0005,0.01,0,s3-s4,0.0276257900527,2.05078451063e-20,0,0
400,6,1.06967997551,0.0005,0.01,-1,s4-s5,0.0799791496034,0.0326753011698,-1,-1
400,6,1.06967997551,0.0005,0.01,-1,s3-s6,0.109695686311,0.0110030564975,-1,-1
400,6,1.06967997551,0.0005,0.01,-1,s5-s6,0.125693321919,0.0251536129604,-1,-1
400,6,1.06967997551,0.0005,0.01,-1,s3-s4,0.121183920867,0.011400624961,-1,-1
400,6,1.28570199013,0.001,0.01,1,s4-s5,0.000121054982263,5.03212781118e-37,1,1
400,6,1.28570199013,0.001,0.01,1,s3-s6,1.11179874815e-14,4.26702469472e-23,1,1
400,6,1.28570199013,0.001,0.01,1,s5-s6,2.15234803069e-12,1.1404155786e-05,1,1
400,6,1.28570199013,0.001,0.01,1,s3-s4,1.31742234911e-14,2.80047754293e-16,1,1
400,6,1.58450913429,0.001,0.01,0,s4-s5,0.0123947924353,2.40264291441e-24,0,0
400,6,1.58450913429,0.001,0.01,0,s3-s6,0.125240789873,1.30117573453e-37,0,0
400,6,1.58450913429,0.001,0.01,0,s5-s6,0.0198106009735,2.9599941834e-37,0,0
400,6,1.58450913429,0.001,0.01,0,s3-s4,5.49949815913e-05,6.96792043141e-17,1,0
400,6,1.10763096809,0.001,0.01,-1,s4-s5,0.206666705825,0.151039183222,-1,-1
400,6,1.10763096809,0.001,0.01,-1,s3-s6,0.0706955105187,0.00615552837399,-1,-1
400,6,1.10763096809,0.001,0.01,-1,s5-s6,0.086287333579,0.141153771532,-1,-1
400,6,1.10763096809,0.001,0.01,-1,s3-s4,0.00947916993126,6.77960126723e-05,0,-1
400,6,1.41236805916,0.005,0.01,1,s4-s5,5.03690731811e-12,1.18076559052e-15,1,1
400,6,1.41236805916,0.005,0.01,1,s3-s6,1.98321344462e-14,4.79948328515e-52,1,1
400,6,1.41236805916,0.005,0.01,1,s5-s6,2.09101952396e-09,0.000238540919329,1,1
400,6,1.41236805916,0.005,0.01,1,s3-s4,1.36799418922e-06,1.30949377456e-08,1,1
400,6,1.4162273407,0.005,0.01,0,s4-s5,0.0398584229166,1.57213673555e-09,0,0
400,6,1.4162273407,0.005,0.01,0,s3-s6,0.133796406843,1.78064446935e-16,0,0
400,6,1.4162273407,0.005,0.01,0,s5-s6,0.089548321226,4.96808424602e-14,0,0
400,6,1.4162273407,0.005,0.01,0,s3-s4,0.463629665859,3.41095207166e-43,0,0
400,6,1.30534720421,0.005,0.01,-1,s4-s5,0.00123944173146,0.00110777816051,1,-1
400,6,1.30534720421,0.005,0.01,-1,s3-s6,0.0222659733525,0.22877498449,-1,-1
400,6,1.30534720421,0.005,0.01,-1,s5-s6,0.0901776674755,0.00163634457425,-1,-1
400,6,1.30534720421,0.005,0.01,-1,s3-s4,0.24015906816,0.343340044842,-1,-1
400,6,1.68548035622,0.01,0.01,1,s4-s5,4.1400025856e-10,6.01104336781e-35,1,1
400,6,1.68548035622,0.01,0.01,1,s3-s6,4.94101326353e-08,6.22441922211e-17,1,1
400,6,1.68548035622,0.01,0.01,1,s5-s6,1.52216707225e-12,2.85033976777e-07,1,1
400,6,1.68548035622,0.01,0.01,1,s3-s4,7.903117165e-08,1.17703909762e-10,1,1
400,6,1.21974396706,0.01,0.01,0,s4-s5,0.317916570646,7.03879945161e-13,0,0
400,6,1.21974396706,0.01,0.01,0,s3-s6,0.382290852651,1.06019702941e-14,0,0
400,6,1.21974396706,0.01,0.01,0,s5-s6,0.439988089868,4.34466872886e-17,0,0
400,6,1.21974396706,0.01,0.01,0,s3-s4,0.0355644138087,6.11979604877e-12,0,0
400,6,1.52092790604,0.01,0.01,-1,s4-s5,0.0632834749319,0.0575499366735,-1,-1
400,6,1.52092790604,0.01,0.01,-1,s3-s6,0.257434946822,0.0244285238235,-1,-1
400,6,1.52092790604,0.01,0.01,-1,s5-s6,0.176162149123,0.196666709379,-1,-1
400,6,1.52092790604,0.01,0.01,-1,s3-s4,0.0289969708696,0.00967818811828,-1,-1
400,6,2.03964710236,0.05,0.01,1,s4-s5,2.74897317457e-10,7.27236417084e-45,1,1
400,6,2.03964710236,0.05,0.01,1,s3-s6,4.68732129833e-11,1.25155351598e-24,1,1
400,6,2.03964710236,0.05,0.01,1,s5-s6,4.65647056991e-14,3.76645946082e-19,1,1
400,6,2.03964710236,0.05,0.01,1,s3-s4,4.33871368437e-12,7.76283055438e-18,1,1
400,6,1.79481315613,0.05,0.01,0,s4-s5,0.0638552536207,1.9814927976e-20,0,0
400,6,1.79481315613,0.05,0.01,0,s3-s6,0.295039287845,2.11375111873e-17,0,0
400,6,1.79481315613,0.05,0.01,0,s5-s6,0.034242869847,5.83717781751e-34,1,0
400,6,1.79481315613,0.05,0.01,0,s3-s4,0.0667060991528,1.83819700701e-31,0,0
400,6,2.03790569305,0.05,0.01,-1,s4-s5,0.19479575723,0.168743247131,-1,-1
400,6,2.03790569305,0.05,0.01,-1,s3-s6,0.531092574129,0.0166164799447,-1,-1
400,6,2.03790569305,0.05,0.01,-1,s5-s6,0.0541034546417,0.016670481446,-1,-1
400,6,2.03790569305,0.05,0.01,-1,s3-s4,0.0573366429203,0.0864058307857,-1,-1
400,6,1.44458603859,0.1,0.01,1,s4-s5,5.06049920322e-07,2.32861330557e-22,1,1
400,6,1.44458603859,0.1,0.01,1,s3-s6,9.03941473239e-13,7.37647892567e-43,1,1
400,6,1.44458603859,0.1,0.01,1,s5-s6,7.24019776476e-11,1.41612854273e-05,1,1
400,6,1.44458603859,0.1,0.01,1,s3-s4,9.27358676337e-11,1.63774092218e-07,1,1
400,6,1.31005692482,0.1,0.01,0,s4-s5,0.0127008301992,3.04265212699e-17,1,0
400,6,1.31005692482,0.1,0.01,0,s3-s6,0.093389871661,1.12310708384e-14,1,0
400,6,1.31005692482,0.1,0.01,0,s5-s6,0.271869340475,4.15354412004e-25,0,0
400,6,1.31005692482,0.1,0.01,0,s3-s4,0.146307823141,8.69616682091e-23,0,0
400,6,1.77526211739,0.1,0.01,-1,s4-s5,0.00915557446129,0.214724967244,1,-1
400,6,1.77526211739,0.1,0.01,-1,s3-s6,0.00628776161959,0.0111089939072,1,-1
400,6,1.77526211739,0.1,0.01,-1,s5-s6,0.0180058296856,0.0719547142773,1,-1
400,6,1.77526211739,0.1,0.01,-1,s3-s4,0.176862079573,0.0266725740959,-1,-1
400,6,1.03704023361,0.2,0.01,1,s4-s5,5.00862363327e-07,2.71993522455e-27,1,1
400,6,1.03704023361,0.2,0.01,1,s3-s6,1.67218919579e-05,8.8582742685e-23,1,1
400,6,1.03704023361,0.2,0.01,1,s5-s6,2.61669358193e-10,2.8885165537e-27,1,1
400,6,1.03704023361,0.2,0.01,1,s3-s4,5.82630155423e-10,1.51117231695e-59,1,1
400,6,1.25764203072,0.2,0.01,0,s4-s5,0.0269747532771,1.70558262527e-13,1,0
400,6,1.25764203072,0.2,0.01,0,s3-s6,0.267860622244,1.55666591147e-37,0,0
400,6,1.25764203072,0.2,0.01,0,s5-s6,0.13580699639,5.77865285993e-31,1,0
400,6,1.25764203072,0.2,0.01,0,s3-s4,0.0590646010469,1.51958074627e-18,1,0
400,6,1.45827913284,0.2,0.01,-1,s4-s5,0.138963172863,0.00112332917342,1,-1
400,6,1.45827913284,0.2,0.01,-1,s3-s6,0.089548321226,0.189297092869,1,-1
400,6,1.45827913284,0.2,0.01,-1,s5-s6,0.0453637156871,0.00741003585529,1,-1
400,6,1.45827913284,0.2,0.01,-1,s3-s4,0.105327149284,0.0213527742071,1,-1
400,6,1.63126325607,0.4,0.01,1,s4-s5,7.9143934588e-15,5.06701779735e-34,1,1
400,6,1.63126325607,0.4,0.01,1,s3-s6,1.29100810823e-09,3.0053805764e-36,1,1
400,6,1.63126325607,0.4,0.01,1,s5-s6,2.12960378784e-08,3.53330587961e-05,1,1
400,6,1.63126325607,0.4,0.01,1,s3-s4,9.49196527511e-10,3.2740456537e-25,1,1
400,6,0.938589096069,0.4,0.01,0,s4-s5,0.363781125896,1.26322743918e-10,1,0
400,6,0.938589096069,0.4,0.01,0,s3-s6,0.0918393561035,3.46038699792e-38,1,0
400,6,0.938589096069,0.4,0.01,0,s5-s6,0.176187427469,1.84123997862e-21,1,0
400,6,0.938589096069,0.4,0.01,0,s3-s4,0.213198634204,5.3544331935e-14,1,0
400,6,1.45751094818,0.4,0.01,-1,s4-s5,0.0416509175727,2.19189620402e-05,1,-1
400,6,1.45751094818,0.4,0.01,-1,s3-s6,0.230594574139,0.00871351944271,1,-1
400,6,1.45751094818,0.4,0.01,-1,s5-s6,0.326843847977,0.282967698466,1,-1
400,6,1.45751094818,0.4,0.01,-1,s3-s4,0.034326073209,0.0569116041018,1,-1
400,7,1.33926010132,0.0001,0.01,1,s4-s5,1.0060956385e-08,8.64452567984e-25,1,1
400,7,1.33926010132,0.0001,0.01,1,s3-s6,6.98174271824e-10,7.1332020694e-46,1,1
400,7,1.33926010132,0.0001,0.01,1,s5-s6,3.25788116252e-07,3.29953638543e-14,1,1
400,7,1.33926010132,0.0001,0.01,1,s3-s4,9.43885965383e-12,0.000318730853244,1,1
400,7,1.4674050808,0.0001,0.01,0,s4-s5,0.161786060809,5.30123268898e-17,0,0
400,7,1.4674050808,0.0001,0.01,0,s3-s6,0.0594159363105,5.16134667587e-10,0,0
400,7,1.4674050808,0.0001,0.01,0,s5-s6,0.180448173724,3.85700123794e-25,0,0
400,7,1.4674050808,0.0001,0.01,0,s3-s4,0.047326550428,1.14239279163e-19,0,0
400,7,1.2703473568,0.0001,0.01,-1,s4-s5,0.0319644035159,0.282520950297,-1,-1
400,7,1.2703473568,0.0001,0.01,-1,s3-s6,0.12795037218,0.381075542177,-1,-1
400,7,1.2703473568,0.0001,0.01,-1,s5-s6,0.00678251797748,0.00252051487499,-1,-1
400,7,1.2703473568,0.0001,0.01,-1,s3-s4,0.00376455306528,0.0380873039047,-1,-1
400,7,1.25058579445,0.0005,0.01,1,s4-s5,2.65872230524e-09,1.00636463997e-19,1,1
400,7,1.25058579445,0.0005,0.01,1,s3-s6,1.01631071557e-06,1.70675934498e-25,1,1
400,7,1.25058579445,0.0005,0.01,1,s5-s6,5.51709078808e-10,9.4687029356e-16,1,1
400,7,1.25058579445,0.0005,0.01,1,s3-s4,1.56999406171e-15,4.28865893031e-05,1,1
400,7,1.84502482414,0.0005,0.01,0,s4-s5,0.0718168297531,8.70271387556e-16,0,0
400,7,1.84502482414,0.0005,0.01,0,s3-s6,0.0668808016484,3.0791509667e-20,0,0
400,7,1.84502482414,0.0005,0.01,0,s5-s6,0.000183604503822,6.5989308779e-37,1,0
400,7,1.84502482414,0.0005,0.01,0,s3-s4,0.230594574139,3.86507403241e-16,0,0
400,7,1.21710324287,0.0005,0.01,-1,s4-s5,0.201628469357,0.425712432211,-1,-1
400,7,1.21710324287,0.0005,0.01,-1,s3-s6,0.0710595922133,0.180383551627,-1,-1
400,7,1.21710324287,0.0005,0.01,-1,s5-s6,0.161786060809,0.1223031752,-1,-1
400,7,1.21710324287,0.0005,0.01,-1,s3-s4,0.0100769551825,0.05489821495,-1,-1
400,7,2.10456705093,0.001,0.01,1,s4-s5,3.61628276972e-10,7.48389256993e-21,1,1
400,7,2.10456705093,0.001,0.01,1,s3-s6,1.21553332985e-09,4.72826151935e-44,1,1
400,7,2.10456705093,0.001,0.01,1,s5-s6,4.83887862175e-12,9.64767697476e-08,1,1
400,7,2.10456705093,0.001,0.01,1,s3-s4,3.01387072044e-07,4.65981901071e-33,1,1
400,7,1.72367596626,0.001,0.01,0,s4-s5,0.348792815961,6.29266590913e-14,0,0
400,7,1.72367596626,0.001,0.01,0,s3-s6,0.0377591866721,1.66483265912e-13,0,0
400,7,1.72367596626,0.001,0.01,0,s5-s6,0.0435487721947,5.08013998586e-18,0,0
400,7,1.72367596626,0.001,0.01,0,s3-s4,0.0835933549419,1.58747139243e-18,0,0
400,7,1.8675122261,0.001,0.01,-1,s4-s5,0.0514390358563,0.0488244441981,-1,-1
400,7,1.8675122261,0.001,0.01,-1,s3-s6,0.0628573103227,0.121232768183,-1,-1
400,7,1.8675122261,0.001,0.01,-1,s5-s6,0.00405347340283,0.0471614049083,-1,-1
400,7,1.8675122261,0.001,0.01,-1,s3-s4,0.029365693418,0.28303246459,-1,-1
400,7,2.11110663414,0.005,0.01,1,s4-s5,2.0641360058e-08,5.69737900697e-21,1,1
400,7,2.11110663414,0.005,0.01,1,s3-s6,2.08442736902e-09,1.38808648069e-41,1,1
400,7,2.11110663414,0.005,0.01,1,s5-s6,5.86990176072e-09,4.11799542525e-34,1,1
400,7,2.11110663414,0.005,0.01,1,s3-s4,1.52996086876e-13,9.14937964925e-17,1,1
400,7,1.65198016167,0.005,0.01,0,s4-s5,0.0325344355779,3.52522516718e-18,0,0
400,7,1.65198016167,0.005,0.01,0,s3-s6,0.221445889034,7.48328453629e-11,0,0
400,7,1.65198016167,0.005,0.01,0,s5-s6,0.386333271334,1.16593825337e-14,0,0
400,7,1.65198016167,0.005,0.01,0,s3-s4,0.0313332578912,5.97550257897e-22,0,0
400,7,1.35095977783,0.005,0.01,-1,s4-s5,0.219157670117,0.0355899663403,-1,-1
400,7,1.35095977783,0.005,0.01,-1,s3-s6,0.0758107199357,0.0523702584659,-1,-1
400,7,1.35095977783,0.005,0.01,-1,s5-s6,0.102904596566,0.0188293564858,-1,-1
400,7,1.35095977783,0.005,0.01,-1,s3-s4,0.0573366429203,0.0250650442569,-1,-1
400,7,1.40823769569,0.01,0.01,1,s4-s5,6.30196361022e-09,3.50679018896e-14,1,1
400,7,1.40823769569,0.01,0.01,1,s3-s6,1.01155057935e-11,6.01857447598e-42,1,1
400,7,1.40823769569,0.01,0.01,1,s5-s6,4.02315856281e-09,1.53000481948e-09,1,1
400,7,1.40823769569,0.01,0.01,1,s3-s4,9.3811563229e-15,7.54193132186e-07,1,1
400,7,1.19819569588,0.01,0.01,0,s4-s5,0.221381379079,1.10997398019e-31,0,0
400,7,1.19819569588,0.01,0.01,0,s3-s6,0.358018817262,7.18773451062e-12,0,0
400,7,1.19819569588,0.01,0.01,0,s5-s6,0.147197752628,3.04364392009e-21,0,0
400,7,1.19819569588,0.01,0.01,0,s3-s4,0.0818867920176,3.79477757606e-18,0,0
400,7,1.13215279579,0.01,0.01,-1,s4-s5,0.238129744319,0.135503888871,-1,-1
400,7,1.13215279579,0.01,0.01,-1,s3-s6,0.0687635538534,0.00611994948119,-1,-1
400,7,1.13215279579,0.01,0.01,-1,s5-s6,0.191128952039,0.0676074751695,-1,-1
400,7,1.13215279579,0.01,0.01,-1,s3-s4,0.0374012363822,0.051034161131,-1,-1
400,7,1.24749612808,0.05,0.01,1,s4-s5,1.11100085069e-10,6.20171634567e-16,1,1
400,7,1.24749612808,0.05,0.01,1,s3-s6,1.01453237519e-09,2.46966121732e-28,1,1
400,7,1.24749612808,0.05,0.01,1,s5-s6,2.93856364351e-11,1.77679388708e-09,1,1
400,7,1.24749612808,0.05,0.01,1,s3-s4,1.91073038558e-10,8.3209738805e-08,1,1
400,7,1.24865794182,0.05,0.01,0,s4-s5,0.0538957587792,6.05945822786e-23,0,0
400,7,1.24865794182,0.05,0.01,0,s3-s6,0.364944225189,1.35060353474e-06,0,0
400,7,1.24865794182,0.05,0.01,0,s5-s6,0.174890871168,8.55965271341e-10,0,0
400,7,1.24865794182,0.05,0.01,0,s3-s4,0.0573366429203,6.85409868406e-29,0,0
400,7,1.1061770916,0.05,0.01,-1,s4-s5,0.0270466640685,0.206194077808,1,-1
400,7,1.1061770916,0.05,0.01,-1,s3-s6,0.1605675709,0.0356113190034,-1,-1
400,7,1.1061770916,0.05,0.01,-1,s5-s6,0.0253464956962,0.0099578061892,1,-1
400,7,1.1061770916,0.05,0.01,-1,s3-s4,0.133619782204,0.391092771196,-1,-1
400,7,1.71454572678,0.1,0.01,1,s4-s5,6.04511119494e-11,1.26541580411e-29,1,1
400,7,1.71454572678,0.1,0.01,1,s3-s6,6.04706311079e-09,2.42240199118e-49,1,1
400,7,1.71454572678,0.1,0.01,1,s5-s6,3.52378758177e-08,1.64215634592e-07,1,1
400,7,1.71454572678,0.1,0.01,1,s3-s4,3.29411392989e-10,1.30807459388e-05,1,1
400,7,1.36546373367,0.1,0.01,0,s4-s5,0.133796406843,9.81309097362e-14,0,0
400,7,1.36546373367,0.1,0.01,0,s3-s6,0.0298590926044,1.60034304216e-21,1,0
400,7,1.36546373367,0.1,0.01,0,s5-s6,0.0314666503112,2.51793443463e-22,1,0
