#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
200,1.63143754005,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000190304382332,1.97097742578e-29,1,1
200,1.63143754005,0.005,0.01,1,2_0_0_2-2_1_0_2,1.42574688339e-10,5.25821772997e-10,1,1
200,1.63143754005,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000228019133271,0.371185135205,1,1
200,1.63143754005,0.005,0.01,1,2_0_1_1-2_1_1_1,1.51540911994e-05,1.0722712234e-18,1,1
200,1.63143754005,0.005,0.01,1,2_0_1_2-2_1_1_2,8.88568275043e-06,1.20287247294e-20,1,1
200,1.63143754005,0.005,0.01,1,2_0_0_3-2_1_0_3,9.39355273996e-08,5.46573814306e-12,1,1
200,1.44645309448,0.005,0.01,0,2_0_1_0-2_1_1_0,0.304355430167,0.0318275181108,-1,0
200,1.44645309448,0.005,0.01,0,2_0_1_3-2_1_1_3,0.037450695049,5.5468713752e-09,0,0
200,1.44645309448,0.005,0.01,0,2_0_0_0-2_1_0_0,0.297466979269,1.56561365057e-10,0,0
200,1.44645309448,0.005,0.01,0,2_0_0_2-2_1_0_2,0.366619983672,1.10786300921e-11,0,0
200,1.44645309448,0.005,0.01,0,2_0_0_1-2_1_0_1,0.444370298552,5.72345666561e-16,0,0
200,1.44645309448,0.005,0.01,0,2_0_1_1-2_1_1_1,0.485907000321,3.1733399871e-15,0,0
200,1.44645309448,0.005,0.01,0,2_0_1_2-2_1_1_2,0.835179876962,0.401154827347,-1,0
200,1.44645309448,0.005,0.01,0,2_0_0_3-2_1_0_3,0.843747401885,0.465120830935,-1,0
200,1.33922410011,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.264182396325,0.62743703735,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.612023632643,0.613238042611,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.612380808996,0.452189782569,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.297466979269,0.5606114087,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.77871958099,0.27839854954,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.297466979269,0.640178487141,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.463916085933,0.708166270244,-1,-1
200,1.33922410011,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.526931657871,0.494246183754,-1,-1
250,2.62961673737,0.005,0.01,1,2_0_1_0-2_1_1_0,4.89431704548e-06,0.324060705942,1,1
250,2.62961673737,0.005,0.01,1,2_0_1_3-2_1_1_3,5.8092921379e-10,0.00149057007356,1,1
250,2.62961673737,0.005,0.01,1,2_0_0_0-2_1_0_0,1.27418714059e-08,1.39909943707e-16,1,1
250,2.62961673737,0.005,0.01,1,2_0_0_2-2_1_0_2,1.73383980134e-12,6.47680531688e-23,1,1
250,2.62961673737,0.005,0.01,1,2_0_0_1-2_1_0_1,2.94383603976e-08,0.245032860116,1,1
250,2.62961673737,0.005,0.01,1,2_0_1_1-2_1_1_1,2.1811481952e-11,0.0010427958938,1,1
250,2.62961673737,0.005,0.01,1,2_0_1_2-2_1_1_2,3.61648482119e-08,0.312372329222,1,1
250,2.62961673737,0.005,0.01,1,2_0_0_3-2_1_0_3,8.77249120455e-10,1.16953730908e-16,1,1
250,1.90820360184,0.005,0.01,0,2_0_1_0-2_1_1_0,0.448944716172,0.00089835789247,0,0
250,1.90820360184,0.005,0.01,0,2_0_1_3-2_1_1_3,0.207775995303,1.0148306092e-11,0,0
250,1.90820360184,0.005,0.01,0,2_0_0_0-2_1_0_0,0.387554935273,8.25449632005e-25,0,0
250,1.90820360184,0.005,0.01,0,2_0_0_2-2_1_0_2,0.240121635565,5.6544214343e-21,0,0
250,1.90820360184,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0524947587165,1.43935869451e-17,0,0
250,1.90820360184,0.005,0.01,0,2_0_1_1-2_1_1_1,0.749678602687,1.08651953716e-11,0,0
250,1.90820360184,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0529128596342,0.438158505255,-1,0
250,1.90820360184,0.005,0.01,0,2_0_0_3-2_1_0_3,0.389317648627,0.520254757322,-1,0
250,2.06238460541,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.601018318999,0.720980666527,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.164582209981,0.330452791828,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.149561849384,0.557981468191,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.135537122433,0.2058216753,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.818687060634,0.497818980311,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.315443394796,0.23747288586,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.399750438735,0.324157013034,-1,-1
250,2.06238460541,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.508025362949,0.483308575925,-1,-1
300,3.46669840813,0.005,0.01,1,2_0_1_0-2_1_1_0,1.82223300568e-09,7.5355976234e-07,1,1
300,3.46669840813,0.005,0.01,1,2_0_1_3-2_1_1_3,1.47697713617e-08,1.28717649331e-18,1,1
300,3.46669840813,0.005,0.01,1,2_0_0_0-2_1_0_0,6.59513767374e-09,2.33274276517e-10,1,1
300,3.46669840813,0.005,0.01,1,2_0_0_2-2_1_0_2,7.47021355853e-12,1.44689988759e-20,1,1
300,3.46669840813,0.005,0.01,1,2_0_0_1-2_1_0_1,3.44377682942e-07,0.40297497195,1,1
300,3.46669840813,0.005,0.01,1,2_0_1_1-2_1_1_1,1.98441641345e-11,9.041586355e-25,1,1
300,3.46669840813,0.005,0.01,1,2_0_1_2-2_1_1_2,1.08175532763e-13,0.279668690912,1,1
300,3.46669840813,0.005,0.01,1,2_0_0_3-2_1_0_3,1.37243732722e-09,1.14418875059e-26,1,1
300,3.92438983917,0.005,0.01,0,2_0_1_0-2_1_1_0,0.505790994285,0.00462913414741,0,0
300,3.92438983917,0.005,0.01,0,2_0_1_3-2_1_1_3,0.270206068506,3.83911406139e-26,0,0
300,3.92438983917,0.005,0.01,0,2_0_0_0-2_1_0_0,0.566750675336,6.28053933309e-33,0,0
300,3.92438983917,0.005,0.01,0,2_0_0_2-2_1_0_2,0.449605764052,1.04608233903e-09,0,0
300,3.92438983917,0.005,0.01,0,2_0_0_1-2_1_0_1,0.128519980841,2.1776832186e-28,0,0
300,3.92438983917,0.005,0.01,0,2_0_1_1-2_1_1_1,0.172304406109,1.87222244957e-11,0,0
300,3.92438983917,0.005,0.01,0,2_0_1_2-2_1_1_2,0.756169315999,1.48833291163e-21,0,0
300,3.92438983917,0.005,0.01,0,2_0_0_3-2_1_0_3,0.513163190717,5.28829848399e-17,0,0
300,3.25877308846,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.248863007911,0.0793250658427,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.270206068506,0.374327413083,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.618465842375,0.406289634763,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.4203962941,0.173988577063,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.642697216196,0.332120716374,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.145030313729,0.329364871078,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.323653642026,0.221402415246,-1,-1
300,3.25877308846,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.973684979967,0.278719318688,-1,-1
350,4.287504673,0.005,0.01,1,2_0_1_0-2_1_1_0,9.99467665644e-14,1.20062139417e-27,1,1
350,4.287504673,0.005,0.01,1,2_0_1_3-2_1_1_3,2.51579699143e-07,5.42528296185e-10,1,1
350,4.287504673,0.005,0.01,1,2_0_0_0-2_1_0_0,2.01674860728e-14,1.64223277038e-24,1,1
350,4.287504673,0.005,0.01,1,2_0_0_2-2_1_0_2,1.40176064157e-15,0.320014909784,1,1
350,4.287504673,0.005,0.01,1,2_0_0_1-2_1_0_1,2.41386697421e-09,1.72103794149e-09,1,1
350,4.287504673,0.005,0.01,1,2_0_1_1-2_1_1_1,4.99965150712e-10,0.388414191548,1,1
350,4.287504673,0.005,0.01,1,2_0_1_2-2_1_1_2,1.15038781622e-13,3.76878702876e-27,1,1
350,4.287504673,0.005,0.01,1,2_0_0_3-2_1_0_3,3.35580098678e-10,5.338480088e-17,1,1
350,3.20550513268,0.005,0.01,0,2_0_1_0-2_1_1_0,0.486716903953,3.30492610145e-05,0,0
350,3.20550513268,0.005,0.01,0,2_0_1_3-2_1_1_3,0.912619234406,0.446166871609,-1,0
350,3.20550513268,0.005,0.01,0,2_0_0_0-2_1_0_0,0.579844855061,5.28142943692e-09,0,0
350,3.20550513268,0.005,0.01,0,2_0_0_2-2_1_0_2,0.866861045471,4.77572378256e-05,0,0
350,3.20550513268,0.005,0.01,0,2_0_0_1-2_1_0_1,0.675986475028,0.000554364917047,0,0
350,3.20550513268,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0448814922617,1.47912632076e-21,0,0
350,3.20550513268,0.005,0.01,0,2_0_1_2-2_1_1_2,0.324337157105,6.24266479808e-13,0,0
350,3.20550513268,0.005,0.01,0,2_0_0_3-2_1_0_3,0.325889231659,0.000221300115002,0,0
350,3.13623285294,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.75012552613,0.628325103895,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.380372422709,0.128597899845,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.561510970614,0.45236183788,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.359967493244,0.248372522148,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.814032809009,0.591061246889,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0673441164089,0.151667583384,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.380372422709,0.376442085741,-1,-1
350,3.13623285294,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.755727275565,0.674483312632,-1,-1
400,4.06927704811,0.005,0.01,1,2_0_1_0-2_1_1_0,6.63963026609e-14,3.29800619343e-07,1,1
400,4.06927704811,0.005,0.01,1,2_0_1_3-2_1_1_3,5.97901488471e-17,1.47546450733e-19,1,1
400,4.06927704811,0.005,0.01,1,2_0_0_0-2_1_0_0,3.31488166203e-09,0.439943858417,1,1
400,4.06927704811,0.005,0.01,1,2_0_0_2-2_1_0_2,1.06339795976e-18,0.000578365610391,1,1
400,4.06927704811,0.005,0.01,1,2_0_0_1-2_1_0_1,1.88180216506e-15,4.74559191684e-19,1,1
400,4.06927704811,0.005,0.01,1,2_0_1_1-2_1_1_1,3.29961488848e-14,1.35654542681e-54,1,1
400,4.06927704811,0.005,0.01,1,2_0_1_2-2_1_1_2,1.61968507085e-10,2.23884245907e-27,1,1
400,4.06927704811,0.005,0.01,1,2_0_0_3-2_1_0_3,8.80295448961e-12,0.483138997536,1,1
400,3.50002074242,0.005,0.01,0,2_0_1_0-2_1_1_0,0.768527045201,2.56948584368e-20,0,0
400,3.50002074242,0.005,0.01,0,2_0_1_3-2_1_1_3,0.1533166731,6.69259061424e-22,0,0
400,3.50002074242,0.005,0.01,0,2_0_0_0-2_1_0_0,0.940275292519,3.84881527387e-52,0,0
400,3.50002074242,0.005,0.01,0,2_0_0_2-2_1_0_2,0.375010255226,3.38859880866e-31,0,0
400,3.50002074242,0.005,0.01,0,2_0_0_1-2_1_0_1,0.308201764733,0.00329684009127,0,0
400,3.50002074242,0.005,0.01,0,2_0_1_1-2_1_1_1,0.434802526297,7.54190912701e-28,0,0
400,3.50002074242,0.005,0.01,0,2_0_1_2-2_1_1_2,0.183637304144,0.00104603475232,0,0
400,3.50002074242,0.005,0.01,0,2_0_0_3-2_1_0_3,0.109273344927,2.84631515435e-34,0,0
400,3.25750350952,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.945483814761,0.633911121749,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.68978794754,0.428847189382,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.770639544057,0.474371299753,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.168095103764,0.420823229034,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.911377304253,0.39453649557,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.486541721146,0.410726876298,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.885223433855,0.69443104488,-1,-1
400,3.25750350952,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.808867286378,0.261078214242,-1,-1
50,0.632041454315,0.005,0.01,1,2_0_1_0-2_1_1_0,0.00262244521653,0.0968953920709,1,1
50,0.632041454315,0.005,0.01,1,2_0_1_3-2_1_1_3,0.000106508715571,0.00140117733684,1,1
50,0.632041454315,0.005,0.01,1,2_0_0_0-2_1_0_0,0.0563018236029,0.291047000946,-1,1
50,0.632041454315,0.005,0.01,1,2_0_0_2-2_1_0_2,0.683690021614,0.529714038312,-1,1
50,0.632041454315,0.005,0.01,1,2_0_0_1-2_1_0_1,0.00176972249184,0.28483147093,1,1
50,0.632041454315,0.005,0.01,1,2_0_1_1-2_1_1_1,0.365395234303,1.21061181361e-05,0,1
50,0.632041454315,0.005,0.01,1,2_0_1_2-2_1_1_2,0.00016271334282,3.89308977112e-08,1,1
50,0.632041454315,0.005,0.01,1,2_0_0_3-2_1_0_3,0.00502425818725,0.000118222888388,1,1
50,0.585186481476,0.005,0.01,0,2_0_1_0-2_1_1_0,0.286228524366,0.213355240114,-1,0
50,0.585186481476,0.005,0.01,0,2_0_1_3-2_1_1_3,0.834907358928,1.42476888983e-06,0,0
50,0.585186481476,0.005,0.01,0,2_0_0_0-2_1_0_0,0.851997995315,0.437221612181,-1,0
50,0.585186481476,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0816881297957,6.23340290389e-06,0,0
50,0.585186481476,0.005,0.01,0,2_0_0_1-2_1_0_1,0.821839002801,2.37689489904e-08,0,0
50,0.585186481476,0.005,0.01,0,2_0_1_1-2_1_1_1,0.497287379426,7.78850274211e-06,0,0
50,0.585186481476,0.005,0.01,0,2_0_1_2-2_1_1_2,0.365395234303,0.000624147406218,0,0
50,0.585186481476,0.005,0.01,0,2_0_0_3-2_1_0_3,0.604479308416,5.72550350071e-05,0,0
50,0.594414949417,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.30443634614,0.296611075546,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.497287379426,0.219407189801,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.523159117878,0.681235358986,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.365395234303,0.253027259754,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.715413952241,0.464907255206,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.073859906613,0.0664499011158,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.0433049270143,0.0792588427402,-1,-1
50,0.594414949417,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.525839619627,0.303670873569,-1,-1
100,1.02986168861,0.005,0.01,1,2_0_1_0-2_1_1_0,2.50354784631e-05,4.82288046403e-09,1,1
100,1.02986168861,0.005,0.01,1,2_0_1_3-2_1_1_3,8.97457140319e-08,5.11932899954e-18,1,1
100,1.02986168861,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00178275685848,1.15733480776e-10,1,1
100,1.02986168861,0.005,0.01,1,2_0_0_2-2_1_0_2,9.70122994309e-06,9.21021965998e-11,1,1
100,1.02986168861,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000658547429563,1.61345839922e-14,1,1
100,1.02986168861,0.005,0.01,1,2_0_1_1-2_1_1_1,0.00510788979238,3.42782369481e-11,1,1
100,1.02986168861,0.005,0.01,1,2_0_1_2-2_1_1_2,0.0259518302519,2.99368157571e-08,0,1
100,1.02986168861,0.005,0.01,1,2_0_0_3-2_1_0_3,0.0225487186273,2.28993798219e-15,0,1
100,1.01283955574,0.005,0.01,0,2_0_1_0-2_1_1_0,0.083390596782,6.57477578237e-10,0,0
100,1.01283955574,0.005,0.01,0,2_0_1_3-2_1_1_3,0.224117871974,0.0296001379241,-1,0
100,1.01283955574,0.005,0.01,0,2_0_0_0-2_1_0_0,0.103678124239,4.17920758935e-12,0,0
100,1.01283955574,0.005,0.01,0,2_0_0_2-2_1_0_2,0.511817123053,3.54562147793e-12,0,0
100,1.01283955574,0.005,0.01,0,2_0_0_1-2_1_0_1,0.725900584014,1.8219219091e-08,0,0
100,1.01283955574,0.005,0.01,0,2_0_1_1-2_1_1_1,0.356490194976,3.08810595566e-13,0,0
100,1.01283955574,0.005,0.01,0,2_0_1_2-2_1_1_2,0.420466013825,4.21081314873e-06,0,0
100,1.01283955574,0.005,0.01,0,2_0_0_3-2_1_0_3,0.28786049918,8.19596149273e-06,0,0
100,0.970285892487,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.464001977767,0.622412826006,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.833543447426,0.229871632746,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.525839619627,0.361605785014,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.563612540708,0.666262827196,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.960779184222,0.457362128834,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.525839619627,0.453879259181,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.835179876962,0.493460925055,-1,-1
100,0.970285892487,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.350170248995,0.331466543233,-1,-1
150,1.48646497726,0.005,0.01,1,2_0_1_0-2_1_1_0,1.01228404871e-05,3.021880254e-13,1,1
150,1.48646497726,0.005,0.01,1,2_0_1_3-2_1_1_3,9.1909616182e-06,2.70194944916e-11,1,1
150,1.48646497726,0.005,0.01,1,2_0_0_0-2_1_0_0,4.81247128789e-05,0.429728566974,1,1
150,1.48646497726,0.005,0.01,1,2_0_0_2-2_1_0_2,1.81926340744e-08,7.18462366902e-14,1,1
150,1.48646497726,0.005,0.01,1,2_0_0_1-2_1_0_1,0.00711024773069,0.101427628171,1,1
150,1.48646497726,0.005,0.01,1,2_0_1_1-2_1_1_1,2.02374910734e-06,1.4880188424e-13,1,1
150,1.48646497726,0.005,0.01,1,2_0_1_2-2_1_1_2,8.27800015008e-05,1.05050803325e-08,1,1
150,1.48646497726,0.005,0.01,1,2_0_0_3-2_1_0_3,1.00347650344e-09,8.97779224126e-10,1,1
150,1.46716976166,0.005,0.01,0,2_0_1_0-2_1_1_0,0.425300663833,6.89700393355e-05,0,0
150,1.46716976166,0.005,0.01,0,2_0_1_3-2_1_1_3,0.213588920923,0.30767425255,-1,0
150,1.46716976166,0.005,0.01,0,2_0_0_0-2_1_0_0,0.535216872044,6.83103096022e-09,0,0
150,1.46716976166,0.005,0.01,0,2_0_0_2-2_1_0_2,0.534385461355,1.04470010726e-14,0,0
150,1.46716976166,0.005,0.01,0,2_0_0_1-2_1_0_1,0.842512303715,0.454281554869,-1,0
150,1.46716976166,0.005,0.01,0,2_0_1_1-2_1_1_1,0.519813493963,5.18427888887e-23,0,0
150,1.46716976166,0.005,0.01,0,2_0_1_2-2_1_1_2,0.807805001487,0.441902121959,-1,0
150,1.46716976166,0.005,0.01,0,2_0_0_3-2_1_0_3,0.395836841143,4.03449810545e-15,0,0
150,1.30096244812,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.103855526237,0.54315244846,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.846377041219,0.604000686226,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.640591388151,0.584344714487,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.129537763505,0.196358021496,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0851108173379,0.108361528896,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0238069241607,0.331018081393,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.676471245048,0.205297805869,-1,-1
150,1.30096244812,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.202602406419,0.32119434973,-1,-1
200,2.10925245285,0.005,0.01,1,2_0_1_0-2_1_1_0,1.695855203e-05,1.7093099751e-18,1,1
200,2.10925245285,0.005,0.01,1,2_0_1_3-2_1_1_3,2.37948580417e-07,4.85600834286e-17,1,1
200,2.10925245285,0.005,0.01,1,2_0_0_0-2_1_0_0,2.43515278953e-06,3.45888490369e-12,1,1
200,2.10925245285,0.005,0.01,1,2_0_0_2-2_1_0_2,1.67950328788e-07,1.63278897044e-11,1,1
200,2.10925245285,0.005,0.01,1,2_0_0_1-2_1_0_1,2.13914126298e-07,0.249092603686,1,1
200,2.10925245285,0.005,0.01,1,2_0_1_1-2_1_1_1,5.66599709762e-09,0.00180806977645,1,1
200,2.10925245285,0.005,0.01,1,2_0_1_2-2_1_1_2,1.04381862368e-08,1.71596756298e-14,1,1
200,2.10925245285,0.005,0.01,1,2_0_0_3-2_1_0_3,6.08506700233e-07,0.00294167037755,1,1
200,2.07440495491,0.005,0.01,0,2_0_1_0-2_1_1_0,0.236105612961,0.4491176591,-1,0
200,2.07440495491,0.005,0.01,0,2_0_1_3-2_1_1_3,0.123498330531,0.029946517617,-1,0
200,2.07440495491,0.005,0.01,0,2_0_0_0-2_1_0_0,0.0750395675486,1.52061995796e-12,0,0
200,2.07440495491,0.005,0.01,0,2_0_0_2-2_1_0_2,0.444370298552,0.43777250703,-1,0
200,2.07440495491,0.005,0.01,0,2_0_0_1-2_1_0_1,0.612380808996,8.12162029329e-16,0,0
200,2.07440495491,0.005,0.01,0,2_0_1_1-2_1_1_1,0.561440720232,0.00218428171059,0,0
200,2.07440495491,0.005,0.01,0,2_0_1_2-2_1_1_2,0.721160006652,0.0111895175945,-1,0
200,2.07440495491,0.005,0.01,0,2_0_0_3-2_1_0_3,0.297466979269,1.77964416731e-14,0,0
200,1.92622613907,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.117183936284,0.527153558644,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.697525426882,0.311970134779,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.208970129784,0.067317243138,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.526931657871,0.354453586335,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.526931657871,0.253140743031,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.825620872415,0.180350901834,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.424855839787,0.340684381226,-1,-1
200,1.92622613907,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.236105612961,0.367729757333,-1,-1
250,2.40943384171,0.005,0.01,1,2_0_1_0-2_1_1_0,5.50935633485e-08,0.325707636152,1,1
250,2.40943384171,0.005,0.01,1,2_0_1_3-2_1_1_3,5.28316837946e-10,6.25742200148e-28,1,1
250,2.40943384171,0.005,0.01,1,2_0_0_0-2_1_0_0,2.52209230838e-06,1.42899173532e-23,1,1
250,2.40943384171,0.005,0.01,1,2_0_0_2-2_1_0_2,8.47186783325e-05,1.50265328399e-11,1,1
250,2.40943384171,0.005,0.01,1,2_0_0_1-2_1_0_1,3.35331204807e-10,0.291116720504,1,1
250,2.40943384171,0.005,0.01,1,2_0_1_1-2_1_1_1,4.89431704548e-06,2.79865044984e-12,1,1
250,2.40943384171,0.005,0.01,1,2_0_1_2-2_1_1_2,1.57992599992e-09,1.51237765204e-25,1,1
250,2.40943384171,0.005,0.01,1,2_0_0_3-2_1_0_3,1.00707366627e-08,0.00711401714372,1,1
250,2.47337818146,0.005,0.01,0,2_0_1_0-2_1_1_0,0.96288708,9.56566219205e-14,0,0
250,2.47337818146,0.005,0.01,0,2_0_1_3-2_1_1_3,0.315443394796,9.19281652732e-25,0,0
250,2.47337818146,0.005,0.01,0,2_0_0_0-2_1_0_0,0.34306002348,9.93574905004e-13,0,0
250,2.47337818146,0.005,0.01,0,2_0_0_2-2_1_0_2,0.819308446092,2.92635990898e-16,0,0
250,2.47337818146,0.005,0.01,0,2_0_0_1-2_1_0_1,0.169925873158,1.6237185658e-13,0,0
250,2.47337818146,0.005,0.01,0,2_0_1_1-2_1_1_1,0.263756518305,3.0368220058e-08,0,0
250,2.47337818146,0.005,0.01,0,2_0_1_2-2_1_1_2,0.749678602687,0.447405843421,-1,0
250,2.47337818146,0.005,0.01,0,2_0_0_3-2_1_0_3,0.393707039517,1.0965006886e-12,0,0
250,1.97799253464,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.448944716172,0.350645419632,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.663453688947,0.308694635187,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.466260318844,0.288769836706,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.0929101499773,0.411572505107,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.615927125166,0.602516769062,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.485844664839,0.407966035372,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.599086011561,0.344425627331,-1,-1
250,1.97799253464,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.522797522481,0.222927683582,-1,-1
300,3.14581227303,0.005,0.01,1,2_0_1_0-2_1_1_0,5.73801111846e-06,0.295689291516,1,1
300,3.14581227303,0.005,0.01,1,2_0_1_3-2_1_1_3,2.70802824875e-07,4.65562153296e-12,1,1
300,3.14581227303,0.005,0.01,1,2_0_0_0-2_1_0_0,6.19997764873e-07,0.00165024035925,1,1
300,3.14581227303,0.005,0.01,1,2_0_0_2-2_1_0_2,6.7958125749e-10,5.88478182057e-15,1,1
300,3.14581227303,0.005,0.01,1,2_0_0_1-2_1_0_1,3.26299818866e-09,1.88352671544e-14,1,1
300,3.14581227303,0.005,0.01,1,2_0_1_1-2_1_1_1,1.44774090226e-10,1.08051773578e-27,1,1
300,3.14581227303,0.005,0.01,1,2_0_1_2-2_1_1_2,6.80257640002e-12,0.289893475766,1,1
300,3.14581227303,0.005,0.01,1,2_0_0_3-2_1_0_3,3.26299818866e-09,4.34256547992e-22,1,1
300,2.6999373436,0.005,0.01,0,2_0_1_0-2_1_1_0,0.5825592002,0.000915569498384,0,0
