#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,8,12.7634932995,0.2,0.01,-1,ah194-al193,0.000158014854121,0.00856536493184,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah98-al97,0.0432694652522,0.0361498490882,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah225-al225,0.108782708934,0.039977600205,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah97-al97,0.0396113021679,0.00061841143368,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah161-al161,0.293537450633,0.0826559666698,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah33-al33,0.174969041505,0.0642644079561,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah193-al193,0.00280706311751,0.0373018649441,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah162-al161,0.027377791731,0.00635342773633,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah1-al1,0.0339032999579,0.0087529080626,0,-1
800,8,12.7634932995,0.2,0.01,-1,ah34-al33,0.0252231550289,0.0527462377445,0,-1
800,3,14.7916812897,0.4,0.01,1,ah226-al225,6.87689710876e-22,0.0,1,1
800,3,14.7916812897,0.4,0.01,1,ah2-al1,1.95771757529e-10,1.17688976063e-257,1,1
800,3,14.7916812897,0.4,0.01,1,ah65-al65,3.44584086026e-10,2.84817281157e-170,1,1
800,3,14.7916812897,0.4,0.01,1,ah66-al65,2.89398325772e-15,9.37972865673e-147,1,1
800,3,14.7916812897,0.4,0.01,1,ah194-al193,2.41123078869e-11,1.9139550139e-285,1,1
800,3,14.7916812897,0.4,0.01,1,ah98-al97,2.4334576379e-23,1.14797495837e-131,1,1
800,3,14.7916812897,0.4,0.01,1,ah225-al225,2.07614441e-09,8.80802959201e-294,1,1
800,3,14.7916812897,0.4,0.01,1,ah97-al97,3.5575205231e-11,2.56038375992e-183,1,1
800,3,14.7916812897,0.4,0.01,1,ah161-al161,4.25331156512e-13,0.0,1,1
800,3,14.7916812897,0.4,0.01,1,ah33-al33,9.54230131244e-12,1.13556600889e-223,1,1
800,3,14.7916812897,0.4,0.01,1,ah193-al193,1.65687515471e-16,4.19777080381e-308,1,1
800,3,14.7916812897,0.4,0.01,1,ah162-al161,2.80271536723e-17,0.0,1,1
800,3,14.7916812897,0.4,0.01,1,ah1-al1,1.40711835016e-13,5.03358505026e-163,1,1
800,3,14.7916812897,0.4,0.01,1,ah34-al33,1.85217722494e-14,1.68072241283e-187,1,1
800,8,14.107108593,0.4,0.01,1,ah226-al225,8.92449878802e-15,1.8657782656e-207,1,1
800,8,14.107108593,0.4,0.01,1,ah2-al1,1.29797571652e-13,2.20495227038e-195,1,1
800,8,14.107108593,0.4,0.01,1,ah65-al65,6.31258850638e-12,9.94336724662e-167,1,1
800,8,14.107108593,0.4,0.01,1,ah66-al65,1.89858038026e-17,2.23795477876e-194,1,1
800,8,14.107108593,0.4,0.01,1,ah194-al193,3.90170148199e-14,0.0,1,1
800,8,14.107108593,0.4,0.01,1,ah98-al97,1.31957831424e-15,4.41706624445e-232,1,1
800,8,14.107108593,0.4,0.01,1,ah225-al225,2.20190999436e-10,8.82914150908e-298,1,1
800,8,14.107108593,0.4,0.01,1,ah97-al97,7.39332517196e-07,8.52325000574e-144,1,1
800,8,14.107108593,0.4,0.01,1,ah161-al161,9.7197582426e-14,0.0,1,1
800,8,14.107108593,0.4,0.01,1,ah33-al33,3.56955187728e-15,1.97626258336e-323,1,1
800,8,14.107108593,0.4,0.01,1,ah193-al193,4.20029982848e-17,2.08511528448e-274,1,1
800,8,14.107108593,0.4,0.01,1,ah162-al161,5.93205121288e-14,3.25229375101e-309,1,1
800,8,14.107108593,0.4,0.01,1,ah1-al1,3.99811182744e-15,1.00686879386e-196,1,1
800,8,14.107108593,0.4,0.01,1,ah34-al33,6.83154526614e-13,0.0,1,1
800,3,12.4490129948,0.4,0.01,0,ah226-al225,0.0582282222454,2.77340325311e-281,0,0
800,3,12.4490129948,0.4,0.01,0,ah2-al1,0.00568347745156,2.12836258607e-208,0,0
800,3,12.4490129948,0.4,0.01,0,ah65-al65,0.00959560353623,1.02332153674e-158,0,0
800,3,12.4490129948,0.4,0.01,0,ah66-al65,6.4431893782e-05,3.50997580161e-174,1,0
800,3,12.4490129948,0.4,0.01,0,ah194-al193,0.0260077576186,6.89602248321e-253,0,0
800,3,12.4490129948,0.4,0.01,0,ah98-al97,0.00020789345001,1.51420694861e-136,0,0
800,3,12.4490129948,0.4,0.01,0,ah225-al225,0.0407427312797,3.10403786983e-297,0,0
800,3,12.4490129948,0.4,0.01,0,ah97-al97,0.000900663361707,3.25646558765e-150,0,0
800,3,12.4490129948,0.4,0.01,0,ah161-al161,0.00998629391197,2.33153259566e-234,0,0
800,3,12.4490129948,0.4,0.01,0,ah33-al33,0.0516994007418,1.14968063008e-206,0,0
800,3,12.4490129948,0.4,0.01,0,ah193-al193,0.0538738644621,8.44432864799e-199,0,0
800,3,12.4490129948,0.4,0.01,0,ah162-al161,0.00513226880052,1.71220509324e-273,0,0
800,3,12.4490129948,0.4,0.01,0,ah1-al1,0.120947799422,1.60787709467e-207,0,0
800,3,12.4490129948,0.4,0.01,0,ah34-al33,0.00724812519647,3.05518898263e-229,0,0
800,8,12.467492342,0.4,0.01,0,ah226-al225,0.043065390349,3.79550125163e-257,0,0
800,8,12.467492342,0.4,0.01,0,ah2-al1,0.051196985372,8.15344560813e-232,0,0
800,8,12.467492342,0.4,0.01,0,ah65-al65,0.0191013601939,1.23288581057e-143,0,0
800,8,12.467492342,0.4,0.01,0,ah66-al65,0.0464681803427,1.61041290132e-189,0,0
800,8,12.467492342,0.4,0.01,0,ah194-al193,0.00440201145872,2.65017403924e-305,0,0
800,8,12.467492342,0.4,0.01,0,ah98-al97,0.0227884155534,7.51725862548e-121,0,0
800,8,12.467492342,0.4,0.01,0,ah225-al225,0.0110812023769,6.57634720431e-213,0,0
800,8,12.467492342,0.4,0.01,0,ah97-al97,0.0812199263414,1.57795102941e-142,0,0
800,8,12.467492342,0.4,0.01,0,ah161-al161,0.07349132987,0.0,0,0
800,8,12.467492342,0.4,0.01,0,ah33-al33,0.017727313527,1.94267561925e-221,0,0
800,8,12.467492342,0.4,0.01,0,ah193-al193,0.104652003053,2.19440203157e-298,0,0
800,8,12.467492342,0.4,0.01,0,ah162-al161,0.00183672627635,7.69254705606e-286,0,0
800,8,12.467492342,0.4,0.01,0,ah1-al1,0.0287180973168,1.95647028967e-242,0,0
800,8,12.467492342,0.4,0.01,0,ah34-al33,0.16120216984,1.85940138819e-259,0,0
800,3,12.393273592,0.4,0.01,-1,ah226-al225,0.0731051376462,0.200198225049,0,-1
800,3,12.393273592,0.4,0.01,-1,ah2-al1,0.00167569779246,5.48996195199e-05,0,-1
800,3,12.393273592,0.4,0.01,-1,ah65-al65,0.00195056295514,0.0433284604589,0,-1
800,3,12.393273592,0.4,0.01,-1,ah66-al65,0.0436189701916,0.162423790913,0,-1
800,3,12.393273592,0.4,0.01,-1,ah194-al193,0.00655138442324,0.0107420181217,0,-1
800,3,12.393273592,0.4,0.01,-1,ah98-al97,0.10105554439,0.0382078593698,0,-1
800,3,12.393273592,0.4,0.01,-1,ah225-al225,0.124054671509,0.297171298716,0,-1
800,3,12.393273592,0.4,0.01,-1,ah97-al97,0.0468341312034,0.102834056768,0,-1
800,3,12.393273592,0.4,0.01,-1,ah161-al161,0.0817279593675,0.00312489849378,0,-1
800,3,12.393273592,0.4,0.01,-1,ah33-al33,0.000504783245835,0.00790214485927,0,-1
800,3,12.393273592,0.4,0.01,-1,ah193-al193,0.094691863112,0.28219535356,0,-1
800,3,12.393273592,0.4,0.01,-1,ah162-al161,0.120508593089,0.000967320368757,0,-1
800,3,12.393273592,0.4,0.01,-1,ah1-al1,0.0465204231711,0.134892541635,0,-1
800,3,12.393273592,0.4,0.01,-1,ah34-al33,0.00285017939029,0.000112777733264,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah226-al225,0.0429467874478,0.0683956653624,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah2-al1,0.0390116699641,0.0901355119087,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah65-al65,0.00438987418836,0.00664652723246,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah66-al65,0.0292656554812,0.238101108662,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah194-al193,0.0121137418939,0.110305627913,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah98-al97,0.00448786310142,0.0517187106874,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah225-al225,0.00425848893901,0.0140938098182,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah97-al97,0.0239823854642,0.329872853595,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah161-al161,0.0308191033338,0.0595776252261,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah33-al33,0.00809177286279,0.00428423112364,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah193-al193,0.0608218995003,0.0570742343919,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah162-al161,0.104891822491,0.349953099261,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah1-al1,0.007678058147,0.0005251867298,0,-1
800,8,12.6990528107,0.4,0.01,-1,ah34-al33,0.171026973747,0.0200606389595,0,-1
800,4,14.7299392223,0.0001,0.01,1,ah226-al225,5.27683015139e-16,3.95252516673e-323,1,1
800,4,14.7299392223,0.0001,0.01,1,ah2-al1,1.4409403489e-14,1.0185106713e-239,1,1
800,4,14.7299392223,0.0001,0.01,1,ah65-al65,1.73175148879e-10,1.12945842574e-114,1,1
800,4,14.7299392223,0.0001,0.01,1,ah66-al65,2.36580494234e-22,9.02067564424e-171,1,1
800,4,14.7299392223,0.0001,0.01,1,ah194-al193,4.09994578296e-10,7.15924120171e-231,1,1
800,4,14.7299392223,0.0001,0.01,1,ah98-al97,1.95826772781e-14,1.17348868382e-192,1,1
800,4,14.7299392223,0.0001,0.01,1,ah225-al225,6.61276844542e-13,3.61599189112e-179,1,1
800,4,14.7299392223,0.0001,0.01,1,ah97-al97,7.32444250304e-11,2.06827943395e-168,1,1
800,4,14.7299392223,0.0001,0.01,1,ah161-al161,9.19844089841e-15,7.10230086339e-274,1,1
800,4,14.7299392223,0.0001,0.01,1,ah33-al33,4.49654635251e-13,1.41701777908e-287,1,1
800,4,14.7299392223,0.0001,0.01,1,ah193-al193,5.2621545431e-18,1.99065513568e-313,1,1
800,4,14.7299392223,0.0001,0.01,1,ah162-al161,4.80716488245e-13,2.72888936104e-266,1,1
800,4,14.7299392223,0.0001,0.01,1,ah1-al1,2.34690115292e-10,1.97854137561e-197,1,1
800,4,14.7299392223,0.0001,0.01,1,ah34-al33,2.02948247772e-14,5.46911571737e-218,1,1
800,9,14.8750081062,0.0001,0.01,1,ah226-al225,1.56724867855e-13,2.97279709774e-304,1,1
800,9,14.8750081062,0.0001,0.01,1,ah2-al1,2.45572589653e-11,9.01729925249e-155,1,1
800,9,14.8750081062,0.0001,0.01,1,ah65-al65,1.02311456577e-09,1.09942759657e-164,1,1
800,9,14.8750081062,0.0001,0.01,1,ah66-al65,5.8411040986e-22,3.91548245732e-153,1,1
800,9,14.8750081062,0.0001,0.01,1,ah194-al193,1.38445482382e-05,0.0,1,1
800,9,14.8750081062,0.0001,0.01,1,ah98-al97,7.19523576725e-22,1.73249873963e-147,1,1
800,9,14.8750081062,0.0001,0.01,1,ah225-al225,8.71480069061e-14,4.08773517531e-270,1,1
800,9,14.8750081062,0.0001,0.01,1,ah97-al97,2.90049940108e-08,5.27990261967e-141,1,1
800,9,14.8750081062,0.0001,0.01,1,ah161-al161,1.5632491313e-10,2.19030071433e-316,1,1
800,9,14.8750081062,0.0001,0.01,1,ah33-al33,2.40939709054e-15,2.49367917404e-289,1,1
800,9,14.8750081062,0.0001,0.01,1,ah193-al193,9.72061651618e-17,2.25598088177e-269,1,1
800,9,14.8750081062,0.0001,0.01,1,ah162-al161,1.24543983454e-18,1.22680779679e-269,1,1
800,9,14.8750081062,0.0001,0.01,1,ah1-al1,5.32626608716e-14,1.47767323658e-175,1,1
800,9,14.8750081062,0.0001,0.01,1,ah34-al33,2.40645997887e-09,1.34941111365e-151,1,1
800,4,13.3434188366,0.0001,0.01,0,ah226-al225,0.0145588538218,4.7800835966e-206,0,0
800,4,13.3434188366,0.0001,0.01,0,ah2-al1,0.0240484382967,1.1010748376e-209,0,0
800,4,13.3434188366,0.0001,0.01,0,ah65-al65,0.0103984682763,1.22661797842e-201,0,0
800,4,13.3434188366,0.0001,0.01,0,ah66-al65,0.00187906084166,5.21494083249e-166,0,0
800,4,13.3434188366,0.0001,0.01,0,ah194-al193,0.0477147371029,2.17631905355e-271,0,0
800,4,13.3434188366,0.0001,0.01,0,ah98-al97,0.0085240117436,6.76605094289e-159,0,0
800,4,13.3434188366,0.0001,0.01,0,ah225-al225,0.0402380435385,4.88272951488e-299,0,0
800,4,13.3434188366,0.0001,0.01,0,ah97-al97,0.00862446148642,9.41633261172e-193,0,0
800,4,13.3434188366,0.0001,0.01,0,ah161-al161,0.0828166765987,1.17551786699e-280,0,0
800,4,13.3434188366,0.0001,0.01,0,ah33-al33,0.0832889033762,0.0,0,0
800,4,13.3434188366,0.0001,0.01,0,ah193-al193,0.0508518469804,1.52304511805e-302,0,0
800,4,13.3434188366,0.0001,0.01,0,ah162-al161,0.00613067081772,2.23685739489e-275,0,0
800,4,13.3434188366,0.0001,0.01,0,ah1-al1,0.0181398390903,2.04620936018e-182,0,0
800,4,13.3434188366,0.0001,0.01,0,ah34-al33,0.00371162515215,3.41178051635e-182,0,0
800,9,13.1648192406,0.0001,0.01,0,ah226-al225,0.0198307713961,2.98415650088e-321,0,0
800,9,13.1648192406,0.0001,0.01,0,ah2-al1,0.0030111869473,1.29888051704e-213,0,0
800,9,13.1648192406,0.0001,0.01,0,ah65-al65,0.01144140136,7.40770294957e-216,0,0
800,9,13.1648192406,0.0001,0.01,0,ah66-al65,0.0118928100153,9.20422810489e-180,0,0
800,9,13.1648192406,0.0001,0.01,0,ah194-al193,0.0883984657178,2.14755957929e-261,0,0
800,9,13.1648192406,0.0001,0.01,0,ah98-al97,0.0385472235585,3.22130312987e-143,0,0
800,9,13.1648192406,0.0001,0.01,0,ah225-al225,0.000140297874357,2.08383801525e-253,0,0
800,9,13.1648192406,0.0001,0.01,0,ah97-al97,0.00719265460118,5.48732212305e-263,0,0
800,9,13.1648192406,0.0001,0.01,0,ah161-al161,0.0590613287184,2.8438304545e-306,0,0
800,9,13.1648192406,0.0001,0.01,0,ah33-al33,0.0115888791229,0.0,0,0
800,9,13.1648192406,0.0001,0.01,0,ah193-al193,0.00449309596579,7.58432739832e-251,0,0
800,9,13.1648192406,0.0001,0.01,0,ah162-al161,0.00872619074618,8.47361470263e-307,0,0
800,9,13.1648192406,0.0001,0.01,0,ah1-al1,0.109521006678,6.44731645799e-154,0,0
800,9,13.1648192406,0.0001,0.01,0,ah34-al33,0.000832179988405,8.52044209976e-197,0,0
800,4,13.6230585575,0.0001,0.01,-1,ah226-al225,0.124604414722,0.428486565157,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah2-al1,0.00743386051785,0.00277013640697,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah65-al65,0.108954485082,0.0727288681018,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah66-al65,0.00160631590907,0.0231771933619,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah194-al193,0.0725468975297,0.0563966467371,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah98-al97,0.00787474191978,0.161271819749,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah225-al225,0.00622920719036,0.127007042825,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah97-al97,0.0895674414917,0.00113820265029,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah161-al161,0.094612698915,0.000254253631669,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah33-al33,0.0404969516764,5.83898594061e-06,0,-1
800,4,13.6230585575,0.0001,0.01,-1,ah193-al193,0.110446419251,0.0887442506907,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah162-al161,0.0137846877624,0.346221931966,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah1-al1,0.206722443021,0.0139857444367,-1,-1
800,4,13.6230585575,0.0001,0.01,-1,ah34-al33,0.00655211221239,0.000524541566657,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah226-al225,0.174146772335,0.425532780508,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah2-al1,0.00472865867361,0.354226840239,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah65-al65,0.0596025031691,0.0219488449792,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah66-al65,0.00579571298974,0.100380873335,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah194-al193,0.0218175556948,0.0362717027985,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah98-al97,0.0027220680441,0.140483169756,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah225-al225,0.0508518469804,0.101824597725,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah97-al97,0.00424327485773,9.283043812e-07,0,-1
800,9,13.0380673409,0.0001,0.01,-1,ah161-al161,0.00557082320346,0.00615464769542,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah33-al33,0.0650944587415,0.222180338284,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah193-al193,0.0569426810182,0.118720129932,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah162-al161,0.032007541704,0.00028226755055,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah1-al1,0.13612995674,0.00109653729417,-1,-1
800,9,13.0380673409,0.0001,0.01,-1,ah34-al33,0.177327513608,0.00630931233216,-1,-1
800,4,14.3929564953,0.001,0.01,1,ah226-al225,2.16482237486e-23,0.0,1,1
800,4,14.3929564953,0.001,0.01,1,ah2-al1,5.19499223483e-12,3.98390215068e-163,1,1
800,4,14.3929564953,0.001,0.01,1,ah65-al65,1.96933096356e-12,4.07221902742e-212,1,1
800,4,14.3929564953,0.001,0.01,1,ah66-al65,7.90898441964e-20,9.55747169499e-167,1,1
800,4,14.3929564953,0.001,0.01,1,ah194-al193,1.46225583154e-08,0.0,1,1
800,4,14.3929564953,0.001,0.01,1,ah98-al97,1.21871308407e-15,1.17066504322e-138,1,1
800,4,14.3929564953,0.001,0.01,1,ah225-al225,1.3551569253e-09,9.97057680246e-268,1,1
800,4,14.3929564953,0.001,0.01,1,ah97-al97,3.3548690502e-08,1.31700812819e-172,1,1
800,4,14.3929564953,0.001,0.01,1,ah161-al161,1.53213027843e-10,0.0,1,1
800,4,14.3929564953,0.001,0.01,1,ah33-al33,1.77093123891e-19,2.11716044723e-196,1,1
800,4,14.3929564953,0.001,0.01,1,ah193-al193,2.57551501243e-17,9.21834443521e-305,1,1
800,4,14.3929564953,0.001,0.01,1,ah162-al161,5.70232508161e-16,4.83898796144e-299,1,1
800,4,14.3929564953,0.001,0.01,1,ah1-al1,8.39677237582e-15,5.39945529964e-218,1,1
800,4,14.3929564953,0.001,0.01,1,ah34-al33,2.93303433156e-20,6.45535129536e-161,1,1
800,9,16.1657812595,0.001,0.01,1,ah226-al225,2.53474525808e-11,0.0,1,1
800,9,16.1657812595,0.001,0.01,1,ah2-al1,1.1214319153e-12,6.39980841888e-149,1,1
800,9,16.1657812595,0.001,0.01,1,ah65-al65,1.87566290106e-09,7.23268053828e-148,1,1
800,9,16.1657812595,0.001,0.01,1,ah66-al65,1.28300762519e-14,1.31910392962e-132,1,1
800,9,16.1657812595,0.001,0.01,1,ah194-al193,1.34859749782e-11,2.96258396068e-214,1,1
800,9,16.1657812595,0.001,0.01,1,ah98-al97,4.51769780808e-21,8.89858064678e-193,1,1
800,9,16.1657812595,0.001,0.01,1,ah225-al225,4.19105696682e-08,7.22690306089e-238,1,1
800,9,16.1657812595,0.001,0.01,1,ah97-al97,3.0559432858e-08,3.49902105578e-209,1,1
800,9,16.1657812595,0.001,0.01,1,ah161-al161,1.86947598125e-16,0.0,1,1
800,9,16.1657812595,0.001,0.01,1,ah33-al33,1.54597073366e-08,1.10487988616e-180,1,1
800,9,16.1657812595,0.001,0.01,1,ah193-al193,9.38835000397e-17,9.23912330637e-258,1,1
800,9,16.1657812595,0.001,0.01,1,ah162-al161,1.84371016368e-12,7.76567850034e-291,1,1
800,9,16.1657812595,0.001,0.01,1,ah1-al1,4.46059431782e-13,1.63619735391e-167,1,1
800,9,16.1657812595,0.001,0.01,1,ah34-al33,2.47404861003e-12,3.80839492176e-184,1,1
800,4,12.5402932167,0.001,0.01,0,ah226-al225,0.0679038144896,1.92794807075e-311,0,0
800,4,12.5402932167,0.001,0.01,0,ah2-al1,0.00354166492598,2.52392943446e-222,0,0
800,4,12.5402932167,0.001,0.01,0,ah65-al65,1.77477378638e-06,9.9142163078e-206,1,0
800,4,12.5402932167,0.001,0.01,0,ah66-al65,0.000471945405132,4.35229295483e-174,0,0
800,4,12.5402932167,0.001,0.01,0,ah194-al193,0.1153919464,3.82582897622e-233,0,0
800,4,12.5402932167,0.001,0.01,0,ah98-al97,0.00362675636431,2.59916936565e-156,0,0
800,4,12.5402932167,0.001,0.01,0,ah225-al225,0.103156045257,3.33420719555e-255,0,0
800,4,12.5402932167,0.001,0.01,0,ah97-al97,0.00740182023358,1.10423147149e-145,0,0
800,4,12.5402932167,0.001,0.01,0,ah161-al161,0.0478748079334,9.88131291682e-324,0,0
800,4,12.5402932167,0.001,0.01,0,ah33-al33,0.0103200355815,5.79509927017e-189,0,0
800,4,12.5402932167,0.001,0.01,0,ah193-al193,0.013853040466,3.51207865462e-222,0,0
800,4,12.5402932167,0.001,0.01,0,ah162-al161,0.0413527013373,0.0,0,0
800,4,12.5402932167,0.001,0.01,0,ah1-al1,0.00755161225526,7.6364611514e-267,0,0
800,4,12.5402932167,0.001,0.01,0,ah34-al33,0.0626607901812,2.19400091938e-293,0,0
800,9,14.5806019306,0.001,0.01,0,ah226-al225,0.0444921096888,0.0,0,0
800,9,14.5806019306,0.001,0.01,0,ah2-al1,0.0708621991559,8.24956859764e-225,0,0
800,9,14.5806019306,0.001,0.01,0,ah65-al65,0.000891468617132,1.94122618934e-168,0,0
800,9,14.5806019306,0.001,0.01,0,ah66-al65,0.0384081651165,3.53677041108e-140,0,0
800,9,14.5806019306,0.001,0.01,0,ah194-al193,0.00636265205503,1.56613355385e-270,0,0
800,9,14.5806019306,0.001,0.01,0,ah98-al97,0.0769911890748,1.44706294575e-153,0,0
800,9,14.5806019306,0.001,0.01,0,ah225-al225,0.0021440872821,5.30085277199e-287,0,0
800,9,14.5806019306,0.001,0.01,0,ah97-al97,0.0783293335414,1.69637240066e-192,0,0
800,9,14.5806019306,0.001,0.01,0,ah161-al161,0.014488093176,0.0,0,0
800,9,14.5806019306,0.001,0.01,0,ah33-al33,0.000132783885201,4.08956692411e-260,0,0
800,9,14.5806019306,0.001,0.01,0,ah193-al193,0.00114536849399,6.91691904178e-322,0,0
800,9,14.5806019306,0.001,0.01,0,ah162-al161,0.00485943030792,7.1773327468e-291,0,0
800,9,14.5806019306,0.001,0.01,0,ah1-al1,0.0588723829341,1.9216628829e-277,0,0
800,9,14.5806019306,0.001,0.01,0,ah34-al33,0.00355072248838,1.1075393878e-249,0,0
800,4,12.4995331764,0.001,0.01,-1,ah226-al225,0.044436415143,0.29851756795,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah2-al1,0.026432078467,0.00146950578994,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah65-al65,0.00890357757802,0.0958979266502,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah66-al65,0.339847430187,0.0188013072648,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah194-al193,0.13011676135,0.34838501584,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah98-al97,0.000238259072794,0.000182595075403,0,-1
800,4,12.4995331764,0.001,0.01,-1,ah225-al225,0.0520907563581,0.0596039670303,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah97-al97,0.00769762081395,0.126115229144,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah161-al161,0.00565092833483,0.0637565741779,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah33-al33,0.0157842692637,0.018182237844,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah193-al193,0.00477738831221,0.0559805849891,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah162-al161,0.000204302681271,0.00333532994762,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah1-al1,0.0231546220537,0.00325658946701,-1,-1
800,4,12.4995331764,0.001,0.01,-1,ah34-al33,0.00267594801528,0.0130505817786,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah226-al225,0.0278376795766,0.164013502665,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah2-al1,0.0363054087103,0.0036879489883,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah65-al65,0.0032239863691,0.153874287403,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah66-al65,0.130208558065,0.0435262556212,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah194-al193,0.000376631195114,0.0187490241129,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah98-al97,0.00206621071166,0.000468761719417,0,-1
800,9,15.2763051987,0.001,0.01,-1,ah225-al225,0.0157591944628,0.104281757338,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah97-al97,0.0069835749312,0.0259118292807,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah161-al161,0.00713505434374,1.20703852701e-05,0,-1
800,9,15.2763051987,0.001,0.01,-1,ah33-al33,0.007090552033,0.0200472391953,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah193-al193,0.0437689494041,0.0112492223109,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah162-al161,0.0609819762201,0.0967133687149,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah1-al1,0.0374383880088,0.033357046814,-1,-1
800,9,15.2763051987,0.001,0.01,-1,ah34-al33,0.00939891120978,3.80356332694e-05,0,-1
800,4,14.0341038704,0.01,0.01,1,ah226-al225,5.71088879713e-14,4.44042924717e-300,1,1
800,4,14.0341038704,0.01,0.01,1,ah2-al1,7.1243055042e-10,1.20432850023e-184,1,1
800,4,14.0341038704,0.01,0.01,1,ah65-al65,1.65826141956e-14,2.41077128153e-206,1,1
800,4,14.0341038704,0.01,0.01,1,ah66-al65,8.58412983812e-15,7.29056370214e-173,1,1
800,4,14.0341038704,0.01,0.01,1,ah194-al193,4.27356711444e-11,6.4030907701e-321,1,1
800,4,14.0341038704,0.01,0.01,1,ah98-al97,1.4078482526e-17,6.06751350926e-172,1,1
800,4,14.0341038704,0.01,0.01,1,ah225-al225,5.5599905783e-09,4.68603655093e-255,1,1
800,4,14.0341038704,0.01,0.01,1,ah97-al97,0.000422906282599,8.24941320643e-144,0,1
800,4,14.0341038704,0.01,0.01,1,ah161-al161,6.22157210578e-16,7.07052699768e-314,1,1
800,4,14.0341038704,0.01,0.01,1,ah33-al33,2.6404255107e-11,3.5916166601e-179,1,1
800,4,14.0341038704,0.01,0.01,1,ah193-al193,1.74699641995e-12,3.22275344251e-269,1,1
800,4,14.0341038704,0.01,0.01,1,ah162-al161,2.06261786897e-06,1.16885845228e-309,1,1
800,4,14.0341038704,0.01,0.01,1,ah1-al1,3.90515672497e-15,1.69333801288e-207,1,1
800,4,14.0341038704,0.01,0.01,1,ah34-al33,7.92437152695e-12,4.19257639802e-182,1,1
